source_model,source_year,Versions,Portes,Energie,Boite,"CO2
(g/km)",Prix,url,option_marque_select,option_modele_select,option_year_select,match_type_marque,match_type_modele,match_type_year
Seat Ateca,2022,(2) 2.0 TDI 150 START/STOP URBAN ADVANCED DSG7,5,Dies.,Automatique,136 (wltp),40 475 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2022/,SEAT,ATECA,2022,Very Exact match,Partial match,Very Exact match
Seat Ateca,2022,(2) 2.0 TDI 150 START/STOP URBAN DSG7,5,Dies.,Automatique,136 (wltp),37 590 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2022/,SEAT,ATECA,2022,Very Exact match,Partial match,Very Exact match
Seat Ateca,2022,(2) 2.0 TDI 150 START/STOP URBANV,5,Dies.,Mécanique,131 (wltp),35 790 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2022/,SEAT,ATECA,2022,Very Exact match,Partial match,Very Exact match
Seat Ateca,2022,(2) 2.0 TDI 150 START/STOP XPERIENCE,5,Dies.,Mécanique,126 (wltp),39 300 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2022/,SEAT,ATECA,2022,Very Exact match,Partial match,Very Exact match
Seat Ateca,2022,(2) 2.0 TDI 150 START/STOP XPERIENCE DSG7,5,Dies.,Automatique,133 (wltp),45 340 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2022/,SEAT,ATECA,2022,Very Exact match,Partial match,Very Exact match
Seat Ateca,2022,(2) 2.0 TSI 190 S&S 4DRIVE FR DSG7,5,Ess.,Automatique,183 (wltp),41 700 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2022/,SEAT,ATECA,2022,Very Exact match,Partial match,Very Exact match
Seat Ateca,2022,(2) 2.0 TSI 190 S&S 4DRIVE XPERIENCE DSG7,5,Ess.,Automatique,183 (wltp),39 600 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2022/,SEAT,ATECA,2022,Very Exact match,Partial match,Very Exact match
Seat Ateca,2022,(2) 2.0 TSI 190 START/STOP 4DRIVE FR DSG7,5,Ess.,Automatique,182 (wltp),43 700 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2022/,SEAT,ATECA,2022,Very Exact match,Partial match,Very Exact match
Seat Ateca,2022,(2) 2.0 TSI 190 START/STOP 4DRIVE XPERIENCE DSG7,5,Ess.,Automatique,182 (wltp),41 400 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2022/,SEAT,ATECA,2022,Very Exact match,Partial match,Very Exact match
Seat Ateca,2023,(2) 1.0 TSI 110 CH START/STOP COPA,5,Ess.,Mécanique,146 (wltp),32 515 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2023/,SEAT,ATECA,2023,Very Exact match,Partial match,Very Exact match
Seat Ateca,2023,(2) 1.0 TSI 110 CH START/STOP STYLE BUSINESS,5,Ess.,Mécanique,139 (wltp),31 935 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2023/,SEAT,ATECA,2023,Very Exact match,Partial match,Very Exact match
Seat Ateca,2023,(2) 1.0 TSI 110 START/STOP BUSINESS,5,Ess.,Mécanique,139 (wltp),31 795 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2023/,SEAT,ATECA,2023,Very Exact match,Partial match,Very Exact match
Seat Ateca,2023,(2) 1.0 TSI 110 START/STOP COPA,5,Ess.,Mécanique,146 (wltp),33 775 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2023/,SEAT,ATECA,2023,Very Exact match,Partial match,Very Exact match
Seat Ateca,2023,(2) 1.0 TSI 110 START/STOP STYLE,5,Ess.,Mécanique,138 (wltp),32 500 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2023/,SEAT,ATECA,2023,Very Exact match,Partial match,Very Exact match
Seat Ateca,2023,(2) 1.0 TSI 110 START/STOP URBAN ADVANCED,5,Ess.,Mécanique,146 (wltp),32 375 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2023/,SEAT,ATECA,2023,Very Exact match,Partial match,Very Exact match
Seat Ateca,2023,(2) 1.5 TSI 150 ACT START/STOP BUSINESS DSG7,5,Ess.,Automatique,150 (wltp),35 795 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2023/,SEAT,ATECA,2023,Very Exact match,Partial match,Very Exact match
Seat Ateca,2023,(2) 1.5 TSI 150 CH ACT START/STOP STYLE BUSINESS DSG7,5,Ess.,Automatique,145 (wltp),35 935 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2023/,SEAT,ATECA,2023,Very Exact match,Partial match,Very Exact match
Seat Ateca,2023,(2) 1.5 TSI 150 START/STOP FR DSG7,5,Ess.,Automatique,149 (wltp),43 800 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2023/,SEAT,ATECA,2023,Very Exact match,Partial match,Very Exact match
Seat Ateca,2023,(2) 1.5 TSI 150 START/STOP STYLE DSG7,5,Ess.,Automatique,149 (wltp),35 240 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2023/,SEAT,ATECA,2023,Very Exact match,Partial match,Very Exact match
Seat Ateca,2023,(2) 1.5 TSI 150 START/STOP XPERIENCE DSG7,5,Ess.,Automatique,149 (wltp),41 240 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2023/,SEAT,ATECA,2023,Very Exact match,Partial match,Very Exact match
Seat Ateca,2023,(2) 2.0 TDI 115 CH START/STOP COPA,5,Dies.,Mécanique,135 (wltp),37 115 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2023/,SEAT,ATECA,2023,Very Exact match,Partial match,Very Exact match
Seat Ateca,2023,(2) 2.0 TDI 115 CH START/STOP STYLE BUSINESS,5,Dies.,Mécanique,129 (wltp),36 535 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2023/,SEAT,ATECA,2023,Very Exact match,Partial match,Very Exact match
Seat Ateca,2023,(2) 2.0 TDI 115 START/STOP BUSINESS,5,Dies.,Mécanique,129 (wltp),36 395 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2023/,SEAT,ATECA,2023,Very Exact match,Partial match,Very Exact match
Seat Ateca,2023,(2) 2.0 TDI 115 START/STOP STYLE,5,Dies.,Mécanique,128 (wltp),35 840 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2023/,SEAT,ATECA,2023,Very Exact match,Partial match,Very Exact match
Seat Ateca,2023,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2023/,SEAT,ATECA,2023,Very Exact match,Partial match,Very Exact match
Seat Ateca,2023,(2) 2.0 TDI 115 START/STOP URBAN ADVANCED,5,Dies.,Mécanique,135 (wltp),36 975 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2023/,SEAT,ATECA,2023,Very Exact match,Partial match,Very Exact match
Seat Ateca,2023,(2) 2.0 TDI 115 START/STOP XPERIENCE,5,Dies.,Mécanique,128 (wltp),41 840 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2023/,SEAT,ATECA,2023,Very Exact match,Partial match,Very Exact match
Seat Ateca,2023,(2) 2.0 TDI 150 CH START/STOP COPA DSG7,5,Dies.,Automatique,136 (wltp),40 615 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2023/,SEAT,ATECA,2023,Very Exact match,Partial match,Very Exact match
Seat Ateca,2023,(2) 2.0 TDI 150 CH START/STOP STYLE BUSINESS DSG7,5,Dies.,Automatique,130 (wltp),40 035 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2023/,SEAT,ATECA,2023,Very Exact match,Partial match,Very Exact match
Seat Ateca,2023,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2023/,SEAT,ATECA,2023,Very Exact match,Partial match,Very Exact match
Seat Ateca,2023,(2) 2.0 TDI 150 START/STOP 4DRIVE FR DSG7,5,Dies.,Automatique,156 (wltp),49 195 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2023/,SEAT,ATECA,2023,Very Exact match,Partial match,Very Exact match
Seat Ateca,2023,(2) 2.0 TDI 150 START/STOP 4DRIVE XPERIENCE DSG7,5,Dies.,Automatique,156 (wltp),47 940 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2023/,SEAT,ATECA,2023,Very Exact match,Partial match,Very Exact match
Seat Ateca,2023,(2) 2.0 TDI 150 START/STOP BUSINESS DSG7,5,Dies.,Automatique,130 (wltp),39 895 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2023/,SEAT,ATECA,2023,Very Exact match,Partial match,Very Exact match
Seat Ateca,2023,(2) 2.0 TDI 150 START/STOP FR DSG7,5,Dies.,Automatique,133 (wltp),46 595 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2023/,SEAT,ATECA,2023,Very Exact match,Partial match,Very Exact match
Seat Ateca,2023,(2) 2.0 TDI 150 START/STOP STYLE DSG7,5,Dies.,Automatique,133 (wltp),39 340 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2023/,SEAT,ATECA,2023,Very Exact match,Partial match,Very Exact match
Seat Ateca,2023,(2) 2.0 TDI 150 START/STOP URBAN ADVANCED DSG7,5,Dies.,Automatique,136 (wltp),40 475 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2023/,SEAT,ATECA,2023,Very Exact match,Partial match,Very Exact match
Seat Ateca,2023,(2) 2.0 TDI 150 START/STOP XPERIENCE DSG7,5,Dies.,Automatique,133 (wltp),45 340 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2023/,SEAT,ATECA,2023,Very Exact match,Partial match,Very Exact match
Seat Ateca,2023,(3) 1.0 TSI 110 CH START/STOP STYLE BUSINESS,5,Ess.,Mécanique,139 (wltp),33 195 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2023/,SEAT,ATECA,2023,Very Exact match,Partial match,Very Exact match
Seat Ateca,2023,(3) 1.5 TSI 150 CH ACT START/STOP STYLE BUSINESS DSG7,5,Ess.,Automatique,145 (wltp),37 295 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2023/,SEAT,ATECA,2023,Very Exact match,Partial match,Very Exact match
Seat Ateca,2023,(3) 1.5 TSI 150 CH START/STOP STYLE DSG7,5,Ess.,Automatique,145 (wltp),36 600 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2023/,SEAT,ATECA,2023,Very Exact match,Partial match,Very Exact match
Seat Ateca,2023,(3) 1.5 TSI 150 CH START/STOP XPERIENCE DSG7,5,Ess.,Automatique,152 (wltp),42 500 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2023/,SEAT,ATECA,2023,Very Exact match,Partial match,Very Exact match
Seat Ateca,2023,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2023/,SEAT,ATECA,2023,Very Exact match,Partial match,Very Exact match
Seat Ateca,2023,(3) 2.0 TDI 115 CH START/STOP COPA,5,Dies.,Mécanique,135 (wltp),38 575 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2023/,SEAT,ATECA,2023,Very Exact match,Partial match,Very Exact match
Seat Ateca,2023,(3) 2.0 TDI 115 CH START/STOP STYLE,5,Dies.,Mécanique,128 (wltp),37 300 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2023/,SEAT,ATECA,2023,Very Exact match,Partial match,Very Exact match
Seat Ateca,2023,(3) 2.0 TDI 115 CH START/STOP STYLE BUSINESS,5,Dies.,Mécanique,129 (wltp),37 995 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2023/,SEAT,ATECA,2023,Very Exact match,Partial match,Very Exact match
Seat Ateca,2023,(3) 2.0 TDI 115 CH START/STOP XPERIENCE,5,Dies.,Mécanique,128 (wltp),43 100 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2023/,SEAT,ATECA,2023,Very Exact match,Partial match,Very Exact match
Seat Ateca,2023,(3) 2.0 TDI 150 CH START/STOP 4DRIVE FR DSG7,5,Dies.,Automatique,156 (wltp),50 700 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2023/,SEAT,ATECA,2023,Very Exact match,Partial match,Very Exact match
Seat Ateca,2023,(3) 2.0 TDI 150 CH START/STOP 4DRIVE XPERIENCE DSG7,5,Dies.,Automatique,156 (wltp),49 400 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2023/,SEAT,ATECA,2023,Very Exact match,Partial match,Very Exact match
Seat Ateca,2023,(3) 2.0 TDI 150 CH START/STOP COPA DSG7,5,Dies.,Automatique,142 (wltp),42 415 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2023/,SEAT,ATECA,2023,Very Exact match,Partial match,Very Exact match
Seat Ateca,2023,(3) 2.0 TDI 150 CH START/STOP FR DSG7,5,Dies.,Automatique,134 (wltp),48 100 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2023/,SEAT,ATECA,2023,Very Exact match,Partial match,Very Exact match
Seat Ateca,2023,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2023/,SEAT,ATECA,2023,Very Exact match,Partial match,Very Exact match
Seat Ateca,2023,(3) 2.0 TDI 150 CH START/STOP STYLE BUSINESS DSG7,5,Dies.,Automatique,134 (wltp),41 495 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2023/,SEAT,ATECA,2023,Very Exact match,Partial match,Very Exact match
Seat Ateca,2023,(3) 2.0 TDI 150 CH START/STOP STYLE DSG7,5,Dies.,Automatique,134 (wltp),40 800 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2023/,SEAT,ATECA,2023,Very Exact match,Partial match,Very Exact match
Seat Ateca,2023,(3) 2.0 TDI 150 CH START/STOP XPERIENCE DSG7,5,Dies.,Automatique,142 (wltp),46 700 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2023/,SEAT,ATECA,2023,Very Exact match,Partial match,Very Exact match
Seat Ibiza,2018,IV (2) 1.0 75 LAST EDITION,5,Ess.,Mécanique,118 (nedc),15 225 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ibiza-4/2018/,SEAT,IBIZA,2018,Very Exact match,Partial match,Very Exact match
Seat Ibiza,2018,IV (2) 1.0 ECOTSI 95 ECOMOTIVE STYLE BUSINESS,5,Ess.,Mécanique,98 (nedc),17 135 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ibiza-4/2018/,SEAT,IBIZA,2018,Very Exact match,Partial match,Very Exact match
Seat Ibiza,2018,IV (2) 1.2 TSI 90 LAST EDITION,5,Ess.,Mécanique,116 (nedc),16 300 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ibiza-4/2018/,SEAT,IBIZA,2018,Very Exact match,Partial match,Very Exact match
Seat Ibiza,2018,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--seat-ibiza-4/2018/,SEAT,IBIZA,2018,Very Exact match,Partial match,Very Exact match
Seat Ibiza,2018,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--seat-ibiza-4/2018/,SEAT,IBIZA,2018,Very Exact match,Partial match,Very Exact match
Seat Ibiza,2018,V (2) 1.0 MPI 80 REFERENCE,5,Ess.,Mécanique,122 (wltp),16 990 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ibiza-5/2018/,SEAT,IBIZA,2018,Very Exact match,Partial match,Very Exact match
Seat Ibiza,2018,V (2) 1.0 MPI 80 REFERENCE BUSINESS,5,Ess.,Mécanique,123 (wltp),17 900 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ibiza-5/2018/,SEAT,IBIZA,2018,Very Exact match,Partial match,Very Exact match
Seat Ibiza,2018,V 1.0 ECOTSI 115 FR,5,Ess.,Mécanique,130 (wltp),21 890 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ibiza-5/2018/,SEAT,IBIZA,2018,Very Exact match,Partial match,Very Exact match
Seat Ibiza,2018,V 1.0 ECOTSI 115 FR DSG7,5,Ess.,Automatique,140 (wltp),23 290 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ibiza-5/2018/,SEAT,IBIZA,2018,Very Exact match,Partial match,Very Exact match
Seat Ibiza,2018,V 1.0 ECOTSI 115 STYLE,5,Ess.,Mécanique,122 (wltp),18 690 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ibiza-5/2018/,SEAT,IBIZA,2018,Very Exact match,Partial match,Very Exact match
Seat Ibiza,2018,V 1.0 ECOTSI 115 STYLE DSG7,5,Ess.,Automatique,133 (wltp),20 090 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ibiza-5/2018/,SEAT,IBIZA,2018,Very Exact match,Partial match,Very Exact match
Seat Ibiza,2018,V 1.0 ECOTSI 115 XCELLENCE,5,Ess.,Mécanique,122 (wltp),20 090 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ibiza-5/2018/,SEAT,IBIZA,2018,Very Exact match,Partial match,Very Exact match
Seat Ibiza,2018,V 1.0 ECOTSI 115 XCELLENCE DSG7,5,Ess.,Automatique,133 (wltp),21 490 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ibiza-5/2018/,SEAT,IBIZA,2018,Very Exact match,Partial match,Very Exact match
Seat Ibiza,2018,V 1.0 ECOTSI 95 RED EDITION,5,Ess.,Mécanique,106 (nedc),19 800 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ibiza-5/2018/,SEAT,IBIZA,2018,Very Exact match,Partial match,Very Exact match
Seat Ibiza,2018,V 1.0 ECOTSI 95 STYLE,5,Ess.,Mécanique,124 (wltp),17 990 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ibiza-5/2018/,SEAT,IBIZA,2018,Very Exact match,Partial match,Very Exact match
Seat Ibiza,2018,V 1.0 ECOTSI 95 STYLE BUSINESS,5,Ess.,Mécanique,124 (wltp),19 165 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ibiza-5/2018/,SEAT,IBIZA,2018,Very Exact match,Partial match,Very Exact match
Seat Ibiza,2018,V 1.0 ECOTSI 95 XCELLENCE,5,Ess.,Mécanique,124 (wltp),19 390 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ibiza-5/2018/,SEAT,IBIZA,2018,Very Exact match,Partial match,Very Exact match
Seat Ibiza,2018,V 1.0 MPI 75 REFERENCE,5,Ess.,Mécanique,112 (nedc),13 860 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ibiza-5/2018/,SEAT,IBIZA,2018,Very Exact match,Partial match,Very Exact match
Seat Ibiza,2018,V 1.0 MPI 75 REFERENCE BUSINESS,5,Ess.,Mécanique,112 (nedc),14 960 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ibiza-5/2018/,SEAT,IBIZA,2018,Very Exact match,Partial match,Very Exact match
Seat Ibiza,2018,V 1.0 MPI 75 STYLE,5,Ess.,Mécanique,112 (nedc),15 680 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ibiza-5/2018/,SEAT,IBIZA,2018,Very Exact match,Partial match,Very Exact match
Seat Ibiza,2018,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--seat-ibiza-5/2018/,SEAT,IBIZA,2018,Very Exact match,Partial match,Very Exact match
Seat Ibiza,2018,V 1.0 MPI 75 STYLE BUSINESS,5,Ess.,Mécanique,112 (nedc),16 855 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ibiza-5/2018/,SEAT,IBIZA,2018,Very Exact match,Partial match,Very Exact match
Seat Ibiza,2018,V 1.0 MPI 75 URBAN,5,Ess.,Mécanique,112 (nedc),16 285 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ibiza-5/2018/,SEAT,IBIZA,2018,Very Exact match,Partial match,Very Exact match
Seat Ibiza,2018,V 1.0 MPI 80 STYLE,5,Ess.,Mécanique,122 (wltp),16 990 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ibiza-5/2018/,SEAT,IBIZA,2018,Very Exact match,Partial match,Very Exact match
Seat Ibiza,2018,V 1.0 MPI 80 STYLE BUSINESS,5,Ess.,Mécanique,123 (wltp),18 165 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ibiza-5/2018/,SEAT,IBIZA,2018,Very Exact match,Partial match,Very Exact match
Seat Ibiza,2018,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--seat-ibiza-5/2018/,SEAT,IBIZA,2018,Very Exact match,Partial match,Very Exact match
Seat Ibiza,2018,V 1.0 MPI 80 URBAN,5,Ess.,Mécanique,123 (wltp),17 685 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ibiza-5/2018/,SEAT,IBIZA,2018,Very Exact match,Partial match,Very Exact match
Seat Ibiza,2018,V 1.5 TSI EVO 150 FR,5,Ess.,Mécanique,112 (nedc),21 170 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ibiza-5/2018/,SEAT,IBIZA,2018,Very Exact match,Partial match,Very Exact match
Seat Ibiza,2018,V 1.6 TDI 115 FR,5,Dies.,Mécanique,111 (nedc),23 495 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ibiza-5/2018/,SEAT,IBIZA,2018,Very Exact match,Partial match,Very Exact match
Seat Ibiza,2018,V 1.6 TDI 115 STYLE,5,Dies.,Mécanique,111 (nedc),20 555 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ibiza-5/2018/,SEAT,IBIZA,2018,Very Exact match,Partial match,Very Exact match
Seat Ibiza,2018,V 1.6 TDI 115 XCELLENCE,5,Dies.,Mécanique,111 (nedc),21 905 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ibiza-5/2018/,SEAT,IBIZA,2018,Very Exact match,Partial match,Very Exact match
Seat Ibiza,2018,V 1.6 TDI 80 4CV REFERENCE,5,Dies.,Mécanique,94 (nedc),17 070 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ibiza-5/2018/,SEAT,IBIZA,2018,Very Exact match,Partial match,Very Exact match
Seat Ibiza,2018,V 1.6 TDI 80 4CV REFERENCE BUSINESS,5,Dies.,Mécanique,94 (nedc),18 205 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ibiza-5/2018/,SEAT,IBIZA,2018,Very Exact match,Partial match,Very Exact match
Seat Ibiza,2018,V 1.6 TDI 80 4CV STYLE,5,Dies.,Mécanique,94 (nedc),19 080 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ibiza-5/2018/,SEAT,IBIZA,2018,Very Exact match,Partial match,Very Exact match
Seat Ibiza,2018,V 1.6 TDI 80 4CV STYLE BUSINESS,5,Dies.,Mécanique,94 (nedc),20 255 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ibiza-5/2018/,SEAT,IBIZA,2018,Very Exact match,Partial match,Very Exact match
Seat Ibiza,2018,V 1.6 TDI 80 URBAN,5,Dies.,Mécanique,94 (nedc),19 775 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ibiza-5/2018/,SEAT,IBIZA,2018,Very Exact match,Partial match,Very Exact match
Seat Ibiza,2018,V 1.6 TDI 95 FR,5,Dies.,Mécanique,128 (wltp),24 590 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ibiza-5/2018/,SEAT,IBIZA,2018,Very Exact match,Partial match,Very Exact match
Seat Ibiza,2018,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--seat-ibiza-5/2018/,SEAT,IBIZA,2018,Very Exact match,Partial match,Very Exact match
Seat Ibiza,2018,V 1.6 TDI 95 FR DSG7,5,Dies.,Automatique,97 (nedc),24 075 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ibiza-5/2018/,SEAT,IBIZA,2018,Very Exact match,Partial match,Very Exact match
Seat Ibiza,2018,V 1.6 TDI 95 REFERENCE,5,Dies.,Mécanique,120 (wltp),19 590 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ibiza-5/2018/,SEAT,IBIZA,2018,Very Exact match,Partial match,Very Exact match
