source_model,source_year,Versions,Portes,Energie,Boite,"CO2
(g/km)",Prix,url,option_marque_select,option_modele_select,option_year_select,match_type_marque,match_type_modele,match_type_year
Fiat 500X,2019,(2) 2.0 MULTIJET 150 S-DESIGN 4X4 AT9,5,Dies.,Automatique,164 (nedc),32 390 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,1.3 MULTIJET 95 CLUB 4X2,5,Dies.,Mécanique,107 (nedc),26 790 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,1.3 MULTIJET 95 LOUNGE 4X2,5,Dies.,Mécanique,107 (nedc),24 490 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,1.3 MULTIJET 95 POP 4X2,5,Dies.,Mécanique,107 (nedc),20 190 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,1.3 MULTIJET 95 POPSTAR 4X2,5,Dies.,Mécanique,107 (nedc),22 190 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,1.3 MULTIJET 95 POPSTAR BUSINESS 4X2,5,Dies.,Mécanique,107 (nedc),23 590 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,1.3 MULTIJET 95 S-DESIGN 4X2,5,Dies.,Mécanique,107 (nedc),24 490 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,1.4 MULTIAIR 140 CITY CROSS 4X2,5,Ess.,Mécanique,139 (nedc),23 290 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,1.4 MULTIAIR 140 CITY CROSS 4X2 DCT,5,Ess.,Automatique,133 (nedc),24 890 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,1.4 MULTIAIR 140 CLUB 4X2,5,Ess.,Mécanique,139 (nedc),26 390 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,1.4 MULTIAIR 140 CLUB 4X2 DCT,5,Ess.,Automatique,133 (nedc),27 990 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,1.4 MULTIAIR 140 COLLEZIONE 4X2,5,Ess.,Mécanique,139 (nedc),24 290 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,1.4 MULTIAIR 140 COLLEZIONE 4X2 DCT,5,Ess.,Automatique,133 (nedc),25 890 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,1.4 MULTIAIR 140 CROSS + 4X2,5,Ess.,Mécanique,139 (nedc),24 390 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,1.4 MULTIAIR 140 CROSS PLUS 4X2,5,Ess.,Mécanique,139 (nedc),25 590 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,1.4 MULTIAIR 140 CROSS PLUS 4X2 DCT,5,Ess.,Automatique,133 (nedc),27 190 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,1.4 MULTIAIR 140 LOUNGE 4X2,5,Ess.,Mécanique,139 (nedc),24 090 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,1.4 MULTIAIR 140 LOUNGE 4X2 DCT,5,Ess.,Automatique,133 (nedc),25 690 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,1.4 MULTIAIR 140 MIRROR 4X2,5,Ess.,Mécanique,139 (nedc),23 290 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,1.4 MULTIAIR 140 MIRROR 4X2 DCT,5,Ess.,Automatique,133 (nedc),24 890 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,1.4 MULTIAIR 140 POPSTAR 4X2,5,Ess.,Mécanique,139 (nedc),21 790 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,1.4 MULTIAIR 140 POPSTAR 4X2 DCT,5,Ess.,Automatique,133 (nedc),23 390 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,1.4 MULTIAIR 140 POPSTAR BUSINESS 4X2,5,Ess.,Mécanique,139 (nedc),23 190 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,1.4 MULTIAIR 140 POPSTAR BUSINESS 4X2 DCT,5,Ess.,Automatique,133 (nedc),24 790 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,1.4 MULTIAIR 140 S-DESIGN 4X2,5,Ess.,Mécanique,139 (nedc),24 090 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,1.4 MULTIAIR 140 S-DESIGN 4X2 DCT,5,Ess.,Automatique,133 (nedc),25 690 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,1.4 MULTIAIR 170 CITY CROSS 4X4 AT9,5,Ess.,Automatique,157 (nedc),27 290 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,1.4 MULTIAIR 170 CROSS PLUS 4X4 AT9,5,Ess.,Automatique,157 (nedc),29 590 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,1.4 MULTIAIR 170 S-DESIGN 4X4 AT9,5,Ess.,Automatique,157 (nedc),28 090 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,1.6 E-TORQ 110 CITY CROSS 4X2,5,Ess.,Mécanique,139 (nedc),21 790 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,1.6 E-TORQ 110 CLUB 4X2,5,Ess.,Mécanique,139 (nedc),24 890 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,1.6 E-TORQ 110 COLLEZIONE 4X2,5,Ess.,Mécanique,139 (nedc),22 790 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,1.6 E-TORQ 110 CROSS PLUS 4X2,5,Ess.,Mécanique,139 (nedc),24 090 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,1.6 E-TORQ 110 LOUNGE 4X2,5,Ess.,Mécanique,139 (nedc),22 590 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,1.6 E-TORQ 110 POP 4X2,5,Ess.,Mécanique,139 (nedc),18 290 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,1.6 E-TORQ 110 POPSTAR 4X2,5,Ess.,Mécanique,139 (nedc),20 290 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,1.6 E-TORQ 110 POPSTAR BUSINESS 4X2,5,Ess.,Mécanique,139 (nedc),21 690 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,1.6 E-TORQ 110 S-DESIGN 4X2,5,Ess.,Mécanique,139 (nedc),22 590 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,1.6 MULTIJET 120 CLUB,5,Dies.,Mécanique,115 (nedc),30 090 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,1.6 MULTIJET 120 CLUB DCT,5,Dies.,Automatique,113 (nedc),29 690 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,1.6 MULTIJET 120 CROSS + 4X2,5,Dies.,Mécanique,109 (nedc),25 890 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,1.6 MULTIJET 120 CROSS + 4X2 DCT,5,Dies.,Automatique,109 (nedc),25 890 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,1.6 MULTIJET 120 DCT S-DESIGN 4X2,5,Dies.,Automatique,113 (nedc),27 390 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,1.6 MULTIJET 120 LOUNGE 4X2,5,Dies.,Mécanique,109 (nedc),25 790 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,1.6 MULTIJET 120 LOUNGE DCT,5,Dies.,Automatique,113 (nedc),27 390 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,1.6 MULTIJET 120 MIRROR 4X2,5,Dies.,Mécanique,109 (nedc),24 990 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,1.6 MULTIJET 120 MIRROR 4X2 DCT,5,Dies.,Automatique,113 (nedc),26 590 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,1.6 MULTIJET 120 POPSTAR 4X2,5,Dies.,Mécanique,109 (nedc),23 490 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,1.6 MULTIJET 120 POPSTAR 4X2 DCT,5,Dies.,Automatique,113 (nedc),25 090 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,1.6 MULTIJET 120 POPSTAR BUSINESS 4X2,5,Dies.,Mécanique,109 (nedc),24 890 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,1.6 MULTIJET 120 POPSTAR BUSINESS DCT,5,Dies.,Automatique,113 (nedc),26 490 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,1.6 MULTIJET 120 S-DESIGN 4X2,5,Dies.,Mécanique,109 (nedc),25 790 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,2.0 MULTIJET 140 CITY CROSS 4X4,5,Dies.,Mécanique,130 (nedc),27 090 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,2.0 MULTIJET 140 CITY CROSS 4X4 AT9,5,Dies.,Automatique,144 (nedc),29 390 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,2.0 MULTIJET 140 CROSS + 4X4 AT9,5,Dies.,Automatique,144 (nedc),30 290 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,2.0 MULTIJET 140 CROSS PLUS 4X4,5,Dies.,Mécanique,130 (nedc),29 390 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,2.0 MULTIJET 140 CROSS PLUS 4X4 AT9,5,Dies.,Automatique,144 (nedc),31 690 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,2.0 MULTIJET 140 S-DESIGN 4X4 AT9,5,Dies.,Automatique,144 (nedc),30 190 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,SOCIETE 1.0 FIREFLY TURBO T3 120 URBAN,5,Ess.,Mécanique,133 (nedc),20 178 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x-societe/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,SOCIETE 1.0 GSE T3 120 CITY CROSS,5,Ess.,Mécanique,133 (nedc),22 178 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x-societe/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,SOCIETE 1.0 GSE T3 120 CITY CROSS BUSINESS,5,Ess.,Mécanique,133 (nedc),23 178 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x-societe/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,SOCIETE 1.0 GSE T3 120 CLUB,5,Ess.,Mécanique,133 (nedc),28 178 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x-societe/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,SOCIETE 1.0 GSE T3 120 CROSS,5,Ess.,Mécanique,133 (nedc),24 178 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x-societe/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,SOCIETE 1.0 GSE T3 120 OPENING EDITION,5,Ess.,Mécanique,133 (nedc),23 178 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x-societe/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,SOCIETE 1.3 GSE T4 150 CITY CROSS 4X2 DCT,5,Ess.,Automatique,140 (nedc),25 178 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x-societe/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,SOCIETE 1.3 GSE T4 150 CITY CROSS BUSINESS DCT,5,Ess.,Automatique,140 (nedc),26 178 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x-societe/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,SOCIETE 1.3 GSE T4 150 CLUB DCT,5,Ess.,Automatique,140 (nedc),31 178 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x-societe/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,SOCIETE 1.3 GSE T4 150 DCT CROSS,5,Ess.,Automatique,140 (nedc),27 178 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x-societe/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,SOCIETE 1.3 MJET 95 CITY CROSS BUSINESS,5,Dies.,Mécanique,108 (nedc),24 678 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x-societe/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,SOCIETE 1.3 MULTIJET 95 CITY CROSS,5,Dies.,Mécanique,108 (nedc),23 678 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x-societe/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,SOCIETE 1.3 MULTIJET 95 CLUB,5,Dies.,Mécanique,108 (nedc),29 678 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x-societe/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,SOCIETE 1.3 MULTIJET 95 CROSS,5,Dies.,Mécanique,108 (nedc),25 678 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x-societe/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,SOCIETE 1.3 MULTIJET 95 OPENING EDITION,5,Dies.,Mécanique,108 (nedc),24 678 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x-societe/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x-societe/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,SOCIETE 1.3 MULTIJET 95 URBAN,5,Dies.,Mécanique,108 (nedc),21 678 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x-societe/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,SOCIETE 1.6 MJET 120 CITY CROSS BUSINESS,5,Dies.,Mécanique,124 (nedc),25 978 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x-societe/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,SOCIETE 1.6 MJET 120 CITY CROSS BUSINESS DCT,5,Dies.,Automatique,122 (nedc),27 478 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x-societe/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,SOCIETE 1.6 MULTIJET 120 CITY CROSS,5,Dies.,Mécanique,124 (nedc),24 978 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x-societe/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x-societe/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,SOCIETE 1.6 MULTIJET 120 CITY CROSS DCT,5,Dies.,Automatique,122 (nedc),26 478 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x-societe/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,SOCIETE 1.6 MULTIJET 120 CLUB,5,Dies.,Mécanique,124 (nedc),30 978 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x-societe/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,SOCIETE 1.6 MULTIJET 120 CLUB DCT,5,Dies.,Automatique,122 (nedc),32 478 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x-societe/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,SOCIETE 1.6 MULTIJET 120 CROSS,5,Dies.,Automatique,122 (nedc),28 478 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x-societe/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,SOCIETE 1.6 MULTIJET 120 OPENING EDITION,5,Dies.,Mécanique,124 (nedc),25 978 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x-societe/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,SOCIETE 1.6 MULTIJET 120 URBAN,5,Dies.,Mécanique,124 (nedc),22 978 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x-societe/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2019,SOCIETE 2.0 MULTIJET 150 4X4 CLUB AT9,5,Dies.,Automatique,164 (nedc),35 278 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x-societe/2019/,FIAT,500 X,2019,Very Exact match,Partial match,Very Exact match
Fiat 500X,2020,(2) 1.0 FIREFLY T T3 120 500X 120TH,5,Ess.,Mécanique,131 (nedc),25 290 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2020/,FIAT,500 X,2020,Very Exact match,Partial match,Very Exact match
Fiat 500X,2020,(2) 1.0 FIREFLY T T3 120 500X BY HARCOURT,5,Ess.,Mécanique,133 (nedc),24 990 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2020/,FIAT,500 X,2020,Very Exact match,Partial match,Very Exact match
Fiat 500X,2020,(2) 1.0 FIREFLY T T3 120 BALLON D'OR,5,Ess.,Mécanique,161 (wltp),26 890 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2020/,FIAT,500 X,2020,Very Exact match,Partial match,Very Exact match
Fiat 500X,2020,(2) 1.0 FIREFLY T T3 120 CITY CROSS,5,Ess.,Mécanique,149 (wltp),22 090 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2020/,FIAT,500 X,2020,Very Exact match,Partial match,Very Exact match
Fiat 500X,2020,(2) 1.0 FIREFLY T T3 120 CITY CROSS BUSINESS,5,Ess.,Mécanique,133 (nedc),22 290 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2020/,FIAT,500 X,2020,Very Exact match,Partial match,Very Exact match
