source_model,source_year,Versions,Portes,Energie,Boite,"CO2
(g/km)",Prix,url,option_marque_select,option_modele_select,option_year_select,match_type_marque,match_type_modele,match_type_year
Opel Astra,2020,V (2) 1.2 TURBO 130 GS LINE,5,Ess.,Mécanique,121 (wltp),25 150 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) 1.2 TURBO 130 OPEL 2020,5,Ess.,Mécanique,99 (nedc),25 150 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) 1.2 TURBO 145 8CV ULTIMATE,5,Ess.,Mécanique,122 (wltp),31 700 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) 1.2 TURBO 145 ULTIMATE,5,Ess.,Mécanique,99 (nedc),30 800 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) 1.4 TURBO 145 8CV EDITION BUSINESS AUTOMATIQUE,5,Ess.,Automatique,129 (wltp),27 150 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) 1.4 TURBO 145 8CV ELEGANCE AUTOMATIQUE,5,Ess.,Automatique,130 (wltp),28 000 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) 1.4 TURBO 145 8CV OPEL AUTO 2020,5,Ess.,Automatique,129 (wltp),27 550 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) 1.4 TURBO 145 8CV ULTIMATE AUTOMATIQUE,5,Ess.,Automatique,132 (wltp),33 400 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) 1.4 TURBO 145 EDITION BUSINESS AUTOMATIQUE,5,Ess.,Automatique,115 (nedc),27 150 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) 1.4 TURBO 145 ELEGANCE AUTOMATIQUE,5,Ess.,Automatique,115 (nedc),28 000 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) 1.4 TURBO 145 ELEGANCE BUSINESS AUTOMATIQUE,5,Ess.,Automatique,130 (wltp),29 600 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) 1.4 TURBO 145 GS LINE AUTO,5,Ess.,Automatique,131 (wltp),27 550 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) 1.4 TURBO 145 OPEL AUTO 2020,5,Ess.,Automatique,115 (nedc),27 550 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) 1.4 TURBO 145 ULTIMATE AUTOMATIQUE,5,Ess.,Automatique,115 (nedc),32 500 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) 1.5 DIESEL 105,5,Dies.,Mécanique,113 (wltp),24 300 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) 1.5 DIESEL 105 EDITION,5,Dies.,Mécanique,113 (wltp),26 250 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) 1.5 DIESEL 105 EDITION BUSINESS,5,Dies.,Mécanique,113 (wltp),26 400 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) 1.5 DIESEL 105 ELEGANCE,5,Dies.,Mécanique,113 (wltp),27 250 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) 1.5 DIESEL 105 ELEGANCE BUSINESS,5,Dies.,Mécanique,113 (wltp),28 650 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) 1.5 DIESEL 105 OPEL 2020,5,Dies.,Mécanique,113 (wltp),26 800 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) 1.5 DIESEL 122 EDITION,5,Dies.,Mécanique,116 (wltp),27 050 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) 1.5 DIESEL 122 EDITION AUTOMATIQUE,5,Dies.,Automatique,131 (wltp),28 950 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) 1.5 DIESEL 122 EDITION BUSINESS,5,Dies.,Mécanique,115 (wltp),27 200 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) 1.5 DIESEL 122 EDITION BUSINESS AUTOMATIQUE,5,Dies.,Automatique,130 (wltp),28 900 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) 1.5 DIESEL 122 ELEGANCE,5,Dies.,Mécanique,116 (wltp),28 050 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) 1.5 DIESEL 122 ELEGANCE AUTOMATIQUE,5,Dies.,Automatique,131 (wltp),29 750 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) 1.5 DIESEL 122 ELEGANCE BUSINESS,5,Dies.,Mécanique,116 (wltp),29 450 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) 1.5 DIESEL 122 ELEGANCE BUSINESS AUTOMATIQUE,5,Dies.,Automatique,131 (wltp),31 350 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) 1.5 DIESEL 122 GS LINE,5,Dies.,Mécanique,117 (wltp),27 400 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) 1.5 DIESEL 122 GS LINE AUTO,5,Dies.,Automatique,133 (wltp),29 300 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) 1.5 DIESEL 122 OPEL 2020,5,Dies.,Mécanique,116 (wltp),27 600 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) 1.5 DIESEL 122 OPEL AUTO 2020,5,Dies.,Automatique,131 (wltp),29 300 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) 1.5 DIESEL 122 ULTIMATE,5,Dies.,Mécanique,118 (wltp),33 250 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) 1.5 DIESEL 122 ULTIMATE AUTOMATIQUE,5,Dies.,Automatique,133 (wltp),35 150 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) SPORTS TOURER 1.2 TURBO 110,5,Ess.,Mécanique,102 (nedc),23 800 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5-sports-tourer/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) SPORTS TOURER 1.2 TURBO 110 6CV,5,Ess.,Mécanique,122 (wltp),22 900 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5-sports-tourer/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) SPORTS TOURER 1.2 TURBO 110 6CV EDITION BUSINESS,5,Ess.,Mécanique,122 (wltp),24 650 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5-sports-tourer/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) SPORTS TOURER 1.2 TURBO 110 EDITION,5,Ess.,Mécanique,122 (wltp),24 200 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5-sports-tourer/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) SPORTS TOURER 1.2 TURBO 110 EDITION BUSINESS,5,Ess.,Mécanique,102 (nedc),24 650 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5-sports-tourer/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) SPORTS TOURER 1.2 TURBO 110 ELEGANCE,5,Ess.,Mécanique,123 (wltp),25 500 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5-sports-tourer/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) SPORTS TOURER 1.2 TURBO 110 ELEGANCE BUSINESS,5,Ess.,Mécanique,123 (wltp),27 750 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5-sports-tourer/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) SPORTS TOURER 1.2 TURBO 130 7CV EDITION BUSINESS,5,Ess.,Mécanique,122 (wltp),25 550 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5-sports-tourer/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) SPORTS TOURER 1.2 TURBO 130 7CV ELEGANCE,5,Ess.,Mécanique,123 (wltp),26 400 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5-sports-tourer/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) SPORTS TOURER 1.2 TURBO 130 EDITION BUSINESS,5,Ess.,Mécanique,102 (nedc),25 550 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5-sports-tourer/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) SPORTS TOURER 1.2 TURBO 130 ELEGANCE,5,Ess.,Mécanique,102 (nedc),26 400 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5-sports-tourer/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) SPORTS TOURER 1.2 TURBO 130 ELEGANCE BUSINESS,5,Ess.,Mécanique,123 (wltp),28 650 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5-sports-tourer/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) SPORTS TOURER 1.2 TURBO 145 8CV ULTIMATE,5,Ess.,Mécanique,125 (wltp),33 150 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5-sports-tourer/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) SPORTS TOURER 1.2 TURBO 145 ULTIMATE,5,Ess.,Mécanique,102 (nedc),31 600 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5-sports-tourer/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) SPORTS TOURER 1.4 TURBO 145 8CV EDITION BUSINESS AUTOMATIQUE,5,Ess.,Automatique,132 (wltp),27 950 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5-sports-tourer/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5-sports-tourer/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) SPORTS TOURER 1.4 TURBO 145 8CV ELEGANCE AUTOMATIQUE,5,Ess.,Automatique,132 (wltp),28 800 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5-sports-tourer/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) SPORTS TOURER 1.4 TURBO 145 8CV ULTIMATE AUTOMATIQUE,5,Ess.,Automatique,134 (wltp),33 450 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5-sports-tourer/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) SPORTS TOURER 1.4 TURBO 145 EDITION BUSINESS AUTOMATIQUE,5,Ess.,Automatique,114 (nedc),27 950 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5-sports-tourer/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) SPORTS TOURER 1.4 TURBO 145 ELEGANCE AUTOMATIQUE,5,Ess.,Automatique,114 (nedc),28 800 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5-sports-tourer/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5-sports-tourer/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) SPORTS TOURER 1.4 TURBO 145 ELEGANCE BUSINESS AUTOMATIQUE,5,Ess.,Automatique,132 (wltp),29 650 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5-sports-tourer/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) SPORTS TOURER 1.4 TURBO 145 ULTIMATE AUTOMATIQUE,5,Ess.,Automatique,114 (nedc),33 300 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5-sports-tourer/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) SPORTS TOURER 1.5 DIESEL 105 5CV,5,Dies.,Mécanique,113 (wltp),25 250 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5-sports-tourer/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) SPORTS TOURER 1.5 DIESEL 105 EDITION,5,Dies.,Mécanique,114 (wltp),26 550 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5-sports-tourer/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) SPORTS TOURER 1.5 DIESEL 105 EDITION BUSINESS,5,Dies.,Mécanique,113 (wltp),27 200 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5-sports-tourer/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) SPORTS TOURER 1.5 DIESEL 105 ELEGANCE,5,Dies.,Mécanique,114 (wltp),28 050 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5-sports-tourer/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) SPORTS TOURER 1.5 DIESEL 105 ELEGANCE BUSINESS,5,Dies.,Mécanique,114 (wltp),30 100 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5-sports-tourer/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) SPORTS TOURER 1.5 DIESEL 122 EDITION,5,Dies.,Mécanique,116 (wltp),27 350 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5-sports-tourer/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) SPORTS TOURER 1.5 DIESEL 122 EDITION AUTOMATIQUE,5,Dies.,Automatique,133 (wltp),29 250 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5-sports-tourer/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) SPORTS TOURER 1.5 DIESEL 122 EDITION BUSINESS,5,Dies.,Mécanique,116 (wltp),28 000 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5-sports-tourer/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) SPORTS TOURER 1.5 DIESEL 122 EDITION BUSINESS AUTOMATIQUE,5,Dies.,Automatique,133 (wltp),29 700 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5-sports-tourer/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5-sports-tourer/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) SPORTS TOURER 1.5 DIESEL 122 ELEGANCE,5,Dies.,Mécanique,117 (wltp),28 850 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5-sports-tourer/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) SPORTS TOURER 1.5 DIESEL 122 ELEGANCE AUTOMATIQUE,5,Dies.,Automatique,134 (wltp),30 550 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5-sports-tourer/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) SPORTS TOURER 1.5 DIESEL 122 ELEGANCE BUSINESS,5,Dies.,Mécanique,117 (wltp),30 900 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5-sports-tourer/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) SPORTS TOURER 1.5 DIESEL 122 ELEGANCE BUSINESS AUTOMATIQUE,5,Dies.,Automatique,134 (wltp),32 800 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5-sports-tourer/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) SPORTS TOURER 1.5 DIESEL 122 ULTIMATE,5,Dies.,Mécanique,119 (wltp),34 700 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5-sports-tourer/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Astra,2020,V (2) SPORTS TOURER 1.5 DIESEL 122 ULTIMATE AUTOMATIQUE,5,Dies.,Automatique,136 (wltp),36 600 €,https://www.caradisiac.com/fiches-techniques/modele--opel-astra-5-sports-tourer/2020/,OPEL,ASTRA,2020,Very Exact match,Partial match,Very Exact match
Opel Combo Life,2019,IV 1.2 110 START/STOP L1H1 EDITION,5,Ess.,Mécanique,156 (wltp),22 700 €,https://www.caradisiac.com/fiches-techniques/modele--opel-combo-4-life/2019/,OPEL,COMBO LIFE,2019,Very Exact match,Partial match,Very Exact match
Opel Combo Life,2019,IV 1.2 110 START/STOP L1H1 ENJOY,5,Ess.,Mécanique,119 (nedc),22 650 €,https://www.caradisiac.com/fiches-techniques/modele--opel-combo-4-life/2019/,OPEL,COMBO LIFE,2019,Very Exact match,Partial match,Very Exact match
Opel Combo Life,2019,IV 1.2 110 START/STOP L1H1 ESSENTIA,5,Ess.,Mécanique,119 (nedc),21 650 €,https://www.caradisiac.com/fiches-techniques/modele--opel-combo-4-life/2019/,OPEL,COMBO LIFE,2019,Very Exact match,Partial match,Very Exact match
Opel Combo Life,2019,IV 1.2 110 START/STOP L1H1 INNOVATION,5,Ess.,Mécanique,119 (nedc),25 250 €,https://www.caradisiac.com/fiches-techniques/modele--opel-combo-4-life/2019/,OPEL,COMBO LIFE,2019,Very Exact match,Partial match,Very Exact match
Opel Combo Life,2019,IV 1.2 110 START/STOP L2H1 EDITION,5,Ess.,Mécanique,157 (wltp),24 930 €,https://www.caradisiac.com/fiches-techniques/modele--opel-combo-4-life/2019/,OPEL,COMBO LIFE,2019,Very Exact match,Partial match,Very Exact match
Opel Combo Life,2019,IV 1.2 110 START/STOP L2H1 ENJOY,5,Ess.,Mécanique,119 (nedc),23 550 €,https://www.caradisiac.com/fiches-techniques/modele--opel-combo-4-life/2019/,OPEL,COMBO LIFE,2019,Very Exact match,Partial match,Very Exact match
Opel Combo Life,2019,IV 1.2 110 START/STOP L2H1 ESSENTIA,5,Ess.,Mécanique,119 (nedc),22 550 €,https://www.caradisiac.com/fiches-techniques/modele--opel-combo-4-life/2019/,OPEL,COMBO LIFE,2019,Very Exact match,Partial match,Very Exact match
Opel Combo Life,2019,IV 1.2 130 START/STOP L1H1 EDITION AUTO,5,Ess.,Automatique,157 (wltp),26 520 €,https://www.caradisiac.com/fiches-techniques/modele--opel-combo-4-life/2019/,OPEL,COMBO LIFE,2019,Very Exact match,Partial match,Very Exact match
Opel Combo Life,2019,IV 1.2 130 START/STOP L1H1 ELEGANCE AUTO,5,Ess.,Automatique,165 (wltp),27 600 €,https://www.caradisiac.com/fiches-techniques/modele--opel-combo-4-life/2019/,OPEL,COMBO LIFE,2019,Very Exact match,Partial match,Very Exact match
Opel Combo Life,2019,IV 1.2 130 START/STOP L2H1 EDITION AUTO,5,Ess.,Automatique,158 (wltp),27 780 €,https://www.caradisiac.com/fiches-techniques/modele--opel-combo-4-life/2019/,OPEL,COMBO LIFE,2019,Very Exact match,Partial match,Very Exact match
Opel Combo Life,2019,IV 1.2 130 START/STOP L2H1 ELEGANCE AUTO,5,Ess.,Automatique,161 (wltp),28 860 €,https://www.caradisiac.com/fiches-techniques/modele--opel-combo-4-life/2019/,OPEL,COMBO LIFE,2019,Very Exact match,Partial match,Very Exact match
