source_model,source_year,Versions,Portes,Energie,Boite,"CO2
(g/km)",Prix,url,option_marque_select,option_modele_select,option_year_select,match_type_marque,match_type_modele,match_type_year
Renault Clio,2019,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5-societe/2019/,RENAULT,CLIO,2019,Very Exact match,Partial match,Very Exact match
Renault Clio,2019,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5-societe/2019/,RENAULT,CLIO,2019,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,IV (2) 0.9 TCE 75 GENERATION,5,Ess.,Mécanique,137 (wltp),11 490 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-4/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,IV (2) GENERATION 0.9 TCE 90,5,Ess.,Mécanique,135 (wltp),12 490 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-4/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-4/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-4/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,IV (2) ESTATE 0.9 TCE 90 ENERGY BUSINESS,5,Ess.,Mécanique,114 (nedc),18 800 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-4-estate/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-4-estate/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-4-estate/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.0 SCE 65 BUSINESS,5,Ess.,Mécanique,117 (wltp),18 200 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.0 SCE 65 LIFE,5,Ess.,Mécanique,120 (wltp),14 900 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.0 SCE 65 LIFE 2020,5,Ess.,Mécanique,116 (wltp),15 300 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.0 SCE 65 SL LIMITED,5,Ess.,Mécanique,117 (wltp),17 800 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.0 SCE 65 SL TEAM RUGBY,5,Ess.,Mécanique,121 (wltp),12 490 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.0 SCE 65 ZEN,5,Ess.,Mécanique,117 (wltp),17 800 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.0 SCE 75 BUSINESS,5,Ess.,Mécanique,121 (wltp),17 700 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.0 SCE 75 BUSINESS REVERSIBLE,5,Ess.,Mécanique,121 (wltp),18 760 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.0 SCE 75 LIFE,5,Ess.,Mécanique,120 (wltp),15 400 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.0 SCE 75 ZEN,5,Ess.,Mécanique,121 (wltp),17 300 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.0 SCE 75 ZEN REVERSIBLE,5,Ess.,Mécanique,121 (wltp),18 360 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.0 TCE 100 BUSINESS,5,Ess.,Mécanique,118 (wltp),19 200 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.0 TCE 100 BUSINESS REVERSIBLE,5,Ess.,Mécanique,118 (wltp),20 360 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.0 TCE 100 BUSINESS REVERSIBLE X-TRONIC,5,Ess.,Automatique,131 (wltp),21 960 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.0 TCE 100 BUSINESS X-TRONIC,5,Ess.,Automatique,133 (wltp),20 800 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.0 TCE 100 COOL CHIC,5,Ess.,Mécanique,119 (wltp),21 500 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.0 TCE 100 COOL CHIC X-TRONIC,5,Ess.,Automatique,132 (wltp),23 100 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.0 TCE 100 GPL BUSINESS,5,Ess./GPL,Mécanique,122 (wltp),19 450 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.0 TCE 100 GPL INITIALE PARIS,5,Ess./GPL,Mécanique,94 (nedc),23 600 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.0 TCE 100 GPL INTENS,5,Ess./GPL,Mécanique,123 (wltp),21 450 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.0 TCE 100 GPL ZEN,5,Ess./GPL,Mécanique,122 (wltp),19 050 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.0 TCE 100 INITIALE PARIS,5,Ess.,Mécanique,119 (wltp),24 400 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.0 TCE 100 INITIALE PARIS X-TRONIC,5,Ess.,Automatique,133 (wltp),26 000 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.0 TCE 100 INTENS,5,Ess.,Mécanique,119 (wltp),21 300 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.0 TCE 100 INTENS X-TRONIC,5,Ess.,Automatique,132 (wltp),22 900 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.0 TCE 100 RS LINE,5,Ess.,Mécanique,120 (wltp),22 500 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.0 TCE 100 RS LINE X-TRONIC,5,Ess.,Automatique,133 (wltp),24 100 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.0 TCE 100 ZEN,5,Ess.,Mécanique,118 (wltp),18 800 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.0 TCE 100 ZEN REVERSIBLE,5,Ess.,Mécanique,118 (wltp),19 960 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.0 TCE 100 ZEN REVERSIBLE X-TRONIC,5,Ess.,Automatique,131 (wltp),21 560 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.0 TCE 100 ZEN X-TRONIC,5,Ess.,Automatique,131 (wltp),20 400 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.0 TCE 90 BUSINESS,5,Ess.,Mécanique,117 (wltp),19 450 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.0 TCE 90 BUSINESS X-TRONIC -21,5,Ess.,Automatique,129 (wltp),21 050 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.0 TCE 90 INITIALE PARIS,5,Ess.,Mécanique,118 (wltp),24 400 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.0 TCE 90 INTENS,5,Ess.,Mécanique,117 (wltp),21 450 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.0 TCE 90 INTENS X-TRONIC -21,5,Ess.,Automatique,129 (wltp),23 050 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.0 TCE 90 RS LINE,5,Ess.,Mécanique,118 (wltp),22 650 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.0 TCE 90 SL LIMITED,5,Ess.,Mécanique,117 (wltp),19 050 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.0 TCE 90 ZEN,5,Ess.,Mécanique,117 (wltp),19 050 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.0 TCE 90 ZEN X-TRONIC -21,5,Ess.,Automatique,129 (wltp),20 650 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.3 TCE 130 FAP COOL CHIC EDC,5,Ess.,Automatique,130 (wltp),24 600 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.3 TCE 130 FAP INITIALE PARIS EDC,5,Ess.,Automatique,131 (wltp),27 500 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.3 TCE 130 FAP INTENS EDC,5,Ess.,Automatique,130 (wltp),24 400 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.3 TCE 130 FAP RS LINE EDC,5,Ess.,Automatique,131 (wltp),25 600 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.5 BLUE DCI 115 6CV BUSINESS,5,Dies.,Mécanique,109 (wltp),21 500 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.5 BLUE DCI 115 6CV INITIALE PARIS,5,Dies.,Mécanique,110 (wltp),26 600 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.5 BLUE DCI 115 6CV INTENS,5,Dies.,Mécanique,110 (wltp),23 500 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.5 BLUE DCI 115 6CV ZEN,5,Dies.,Mécanique,109 (wltp),21 100 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.5 BLUE DCI 115 BUSINESS,5,Dies.,Mécanique,109 (wltp),21 000 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.5 BLUE DCI 115 BUSINESS REVERSIBLE,5,Dies.,Mécanique,109 (wltp),22 560 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.5 BLUE DCI 115 COOL CHIC,5,Dies.,Mécanique,110 (wltp),23 600 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.5 BLUE DCI 115 INITIALE PARIS,5,Dies.,Mécanique,110 (wltp),26 100 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.5 BLUE DCI 115 INTENS,5,Dies.,Mécanique,110 (wltp),23 000 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.5 BLUE DCI 115 RS LINE,5,Dies.,Mécanique,111 (wltp),24 700 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.5 BLUE DCI 115 SL LIMITED,5,Dies.,Mécanique,109 (wltp),21 100 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.5 BLUE DCI 115 ZEN,5,Dies.,Mécanique,109 (wltp),20 600 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.5 BLUE DCI 115 ZEN REVERSIBLE,5,Dies.,Mécanique,109 (wltp),22 160 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.5 BLUE DCI 85 BUSINESS,5,Dies.,Mécanique,109 (wltp),20 200 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.5 BLUE DCI 85 BUSINESS REVERSIBLE,5,Dies.,Mécanique,109 (wltp),21 260 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.5 BLUE DCI 85 SL LIMITED,5,Dies.,Mécanique,109 (wltp),19 800 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.5 BLUE DCI 85 ZEN,5,Dies.,Mécanique,109 (wltp),19 800 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.5 BLUE DCI 85 ZEN REVERSIBLE,5,Dies.,Mécanique,109 (wltp),20 860 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.6 E-TECH 140 5CV BUSINESS,5,Ess./Elec.,Automatique,NC,23 800 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.6 E-TECH 140 5CV INITIALE PARIS,5,Ess./Elec.,Automatique,NC,28 900 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.6 E-TECH 140 5CV INTENS,5,Ess./Elec.,Automatique,NC,25 800 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.6 E-TECH 140 5CV PREMIERE EDITION,5,Ess./Elec.,Automatique,NC,26 200 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.6 E-TECH 140 5CV RS LINE,5,Ess./Elec.,Automatique,NC,26 300 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.6 E-TECH 140 5CV ZEN,5,Ess./Elec.,Automatique,NC,23 400 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.6 E-TECH 140 BUSINESS,5,Ess./Elec.,Automatique,NC,23 000 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.6 E-TECH 140 INITIALE PARIS,5,Ess./Elec.,Automatique,NC,28 200 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.6 E-TECH 140 INTENS,5,Ess./Elec.,Automatique,NC,25 100 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.6 E-TECH 140 PREMIERE EDITION,5,Ess./Elec.,Automatique,NC,26 200 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.6 E-TECH 140 RS LINE,5,Ess./Elec.,Automatique,NC,27 000 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.6 E-TECH 140 SL LIMITED,5,Ess./Elec.,Automatique,NC,23 400 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.6 E-TECH 140 SL PREMIERE EDITION,5,Ess./Elec.,Automatique,NC,26 900 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.6 E-TECH 140 ZEN,5,Ess./Elec.,Automatique,NC,22 600 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
Renault Clio,2020,V 1.0 TCE 100 GPL BUSINESS REVERSIBLE,5,Ess./GPL,Mécanique,108 (wltp),21 010 €,https://www.caradisiac.com/fiches-techniques/modele--renault-clio-5-societe/2020/,RENAULT,CLIO,2020,Very Exact match,Partial match,Very Exact match
