source_model,source_year,Versions,Portes,Energie,Boite,"CO2
(g/km)",Prix,url,option_marque_select,option_modele_select,option_year_select,match_type_marque,match_type_modele,match_type_year
Mercedes-Benz Classe C,2017,IV SW 200 BUSINESS EXECUTIVE,5,Ess.,Mécanique,128 (nedc),46 500 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 200 BUSINESS EXECUTIVE 4MATIC 9G-TRONIC,5,Ess.,Automatique,155 (nedc),51 250 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 200 BUSINESS EXECUTIVE 9G-TRONIC,5,Ess.,Automatique,129 (nedc),48 850 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 200 D,5,Dies.,Mécanique,109 (nedc),37 350 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 200 D 2.2 BUSINESS 7G-TRONIC,5,Dies.,Automatique,109 (nedc),43 450 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 200 D 2.2 BUSINESS 9G-TRONIC,5,Dies.,Automatique,114 (nedc),43 800 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 200 D 2.2 BUSINESS EXECUTIVE 7G-TRONIC,5,Dies.,Automatique,109 (nedc),47 500 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 200 D 2.2 BUSINESS EXECUTIVE 9G-TRONIC,5,Dies.,Automatique,114 (nedc),47 850 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 200 D 7G-TRONIC,5,Dies.,Automatique,114 (nedc),39 350 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 200 D 9G-TRONIC,5,Dies.,Automatique,114 (nedc),39 700 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 200 D BUSINESS,5,Dies.,Mécanique,109 (nedc),41 450 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 200 D BUSINESS EXECUTIVE,5,Dies.,Mécanique,111 (nedc),45 500 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 200 D EXECUTIVE,5,Dies.,Mécanique,111 (nedc),42 500 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 200 D EXECUTIVE 7G-TRONIC,5,Dies.,Automatique,114 (nedc),44 500 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 200 D EXECUTIVE 9G-TRONIC,5,Dies.,Automatique,114 (nedc),44 850 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 200 D FASCINATION,5,Dies.,Mécanique,111 (nedc),49 050 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 200 D FASCINATION 7G-TRONIC,5,Dies.,Automatique,114 (nedc),51 050 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 200 D FASCINATION 9G-TRONIC,5,Dies.,Automatique,114 (nedc),51 400 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 200 D SPORTLINE,5,Dies.,Mécanique,117 (nedc),44 600 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 200 D SPORTLINE 7G-TRONIC,5,Dies.,Automatique,121 (nedc),46 600 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 200 D SPORTLINE 9G-TRONIC,5,Dies.,Automatique,120 (nedc),46 950 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 200 EXECUTIVE,5,Ess.,Mécanique,128 (nedc),43 500 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 200 EXECUTIVE 4MATIC 9G-TRONIC PLUS,5,Ess.,Automatique,155 (nedc),48 250 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 200 EXECUTIVE 9G-TRO,4,Ess.,Automatique,126 (nedc),44 550 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 200 EXECUTIVE 9G-TRONIC,5,Ess.,Automatique,129 (nedc),45 850 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 200 FASCINATION,5,Ess.,Mécanique,128 (nedc),50 050 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 200 FASCINATION 4MATIC 9G-TRONIC PLUS,5,Ess.,Automatique,155 (nedc),54 800 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 200 FASCINATION 9G-TRONIC,5,Ess.,Automatique,129 (nedc),52 400 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 200 FASCINATION BVA9,4,Ess.,Automatique,126 (nedc),50 600 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 200 SPORTLINE,5,Ess.,Mécanique,132 (nedc),45 600 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 200 SPORTLINE 4MATIC 9G-TRONIC PLUS,5,Ess.,Automatique,159 (nedc),50 350 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 200 SPORTLINE 9G-TRO,4,Ess.,Automatique,131 (nedc),46 650 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 200 SPORTLINE 9G-TRONIC,5,Ess.,Automatique,133 (nedc),47 950 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 220 D,5,Dies.,Mécanique,108 (nedc),40 200 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 220 D 4MATIC 9G-TRONIC PLUS,5,Dies.,Automatique,124 (nedc),44 950 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 220 D 9G-TRO,4,Dies.,Automatique,112 (nedc),41 250 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 220 D 9G-TRONIC,5,Dies.,Automatique,114 (nedc),42 550 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 220 D BUSINESS,5,Dies.,Mécanique,108 (nedc),44 300 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 220 D BUSINESS 4MATIC 9G-TRONIC,5,Dies.,Automatique,124 (nedc),49 050 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 220 D BUSINESS 9G-TRONIC,5,Dies.,Automatique,114 (nedc),46 650 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 220 D BUSINESS EXECUTIVE,5,Dies.,Mécanique,108 (nedc),48 350 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 220 D BUSINESS EXECUTIVE 4MATIC 9G-TRONIC,5,Dies.,Automatique,124 (nedc),53 100 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 220 D BUSINESS EXECUTIVE 9G-TRONIC,5,Dies.,Automatique,114 (nedc),50 700 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 220 D EXECUTIVE,5,Dies.,Mécanique,108 (nedc),45 350 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 220 D EXECUTIVE 4MATIC 9G-TRONIC PLUS,5,Dies.,Automatique,124 (nedc),50 100 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 220 D EXECUTIVE 9G-TRONIC PLUS,5,Dies.,Automatique,114 (nedc),47 700 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 220 D FASCINATION,5,Dies.,Mécanique,108 (nedc),51 900 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 220 D FASCINATION 4MATIC 7G-TRONIC PLUS,5,Dies.,Automatique,114 (nedc),28 000 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 220 D FASCINATION 4MATIC 9G-TRONIC PLUS,5,Dies.,Automatique,124 (nedc),56 650 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 220 D FASCINATION 9G-TRONIC,5,Dies.,Automatique,114 (nedc),54 250 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 220 D FASCINATION 9G-TRONIC PLUS,4,Dies.,Automatique,112 (nedc),52 450 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 220 D SPORTLINE,5,Dies.,Mécanique,115 (nedc),47 450 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 220 D SPORTLINE 4MATIC 9G-TRONIC,5,Dies.,Automatique,129 (nedc),52 200 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 220 D SPORTLINE 4MATIC 9G-TRONIC PLUS,5,Dies.,Automatique,129 (nedc),52 200 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 220 D SPORTLINE 9G-TRONIC,5,Dies.,Automatique,120 (nedc),49 800 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 220 D SPORTLINE 9G-TRONIC PLUS,5,Dies.,Automatique,120 (nedc),49 800 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 250 12CV 9G-TRONIC,5,Ess.,Automatique,133 (nedc),41 800 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 250 12CV BUSINESS 9G-TRONIC,5,Ess.,Automatique,133 (nedc),45 900 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 250 12CV BUSINESS EXECUTIVE 9G-TRONIC,5,Ess.,Automatique,133 (nedc),49 950 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 250 12CV EXECUTIVE 9G-TRONIC,5,Ess.,Automatique,133 (nedc),46 950 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 250 12CV FASCINATION 9G-TRONIC,5,Ess.,Automatique,133 (nedc),53 500 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 250 12CV SPORTLINE 9G-TRONIC,5,Ess.,Automatique,137 (nedc),49 050 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 250 9G-TRONIC,5,Ess.,Automatique,133 (nedc),41 450 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 250 BUSINESS 9G-TRONIC,5,Ess.,Automatique,133 (nedc),45 550 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 250 BUSINESS EXECUTIVE 9G-TRONIC,5,Ess.,Automatique,133 (nedc),49 600 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 250 D 4MATIC 9G-TRONIC,5,Dies.,Automatique,124 (nedc),48 150 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 250 D 9G-TRONIC,5,Dies.,Automatique,117 (nedc),45 750 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 250 D BUSINESS 4MATIC 9G-TRONIC,5,Dies.,Automatique,124 (nedc),52 250 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 250 D BUSINESS 7G-TRONIC,5,Dies.,Automatique,117 (nedc),49 850 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 250 D BUSINESS EXECUTIVE 4MATIC 9G-TRONIC,5,Dies.,Automatique,124 (nedc),56 300 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 250 D BUSINESS EXECUTIVE 7G-TRONIC,5,Dies.,Automatique,117 (nedc),53 900 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 250 D EXECUTIVE 4MATIC 9G-TRONIC,5,Dies.,Automatique,124 (nedc),53 300 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 250 D EXECUTIVE 9G-TRONIC,5,Dies.,Automatique,117 (nedc),50 900 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 250 D FASCINATION 4MATIC 9G-TRONIC,5,Dies.,Automatique,124 (nedc),59 850 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 250 D FASCINATION 9G-TRONIC,5,Dies.,Automatique,117 (nedc),57 450 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 250 D SPORTLINE 4MATIC 9G-TRONIC,5,Dies.,Automatique,129 (nedc),55 400 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2017,IV SW 250 D SPORTLINE 9G-TRONIC,5,Dies.,Automatique,123 (nedc),53 000 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2017/,MERCEDES,CLASSE C,2017,Very Exact match,Partial match,Very Exact match
