source_model,source_year,Versions,Portes,Energie,Boite,"CO2
(g/km)",Prix,url,option_marque_select,option_modele_select,option_year_select,match_type_marque,match_type_modele,match_type_year
Alfa Romeo Giulietta,2018,III (3) 1.4 TJET 150 S/S GIULIETTA,5,Ess.,Mécanique,127 (nedc),25 190 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2018/,ALFA ROMEO,GIULIETTA,2018,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2018,III (3) 1.6 JTDM 120 S/S,5,Dies.,Mécanique,99 (nedc),24 690 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2018/,ALFA ROMEO,GIULIETTA,2018,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2018,III (3) 1.6 JTDM 120 S/S ALFA TCT,5,Dies.,Automatique,99 (nedc),26 640 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2018/,ALFA ROMEO,GIULIETTA,2018,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2018,III (3) 1.6 JTDM 120 S/S ALFA TCT BUSINESS,5,Dies.,Automatique,99 (nedc),29 050 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2018/,ALFA ROMEO,GIULIETTA,2018,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2018,III (3) 1.6 JTDM 120 S/S ALFA TCT LUSSO,5,Dies.,Automatique,99 (nedc),31 050 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2018/,ALFA ROMEO,GIULIETTA,2018,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2018,III (3) 1.6 JTDM 120 S/S ALFA TCT SUPER,5,Dies.,Automatique,99 (nedc),28 450 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2018/,ALFA ROMEO,GIULIETTA,2018,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2018,III (3) 1.6 JTDM 120 S/S BUSINESS,5,Dies.,Mécanique,142 (wltp),27 900 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2018/,ALFA ROMEO,GIULIETTA,2018,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2018,III (3) 1.6 JTDM 120 S/S BUSINESS ALFA TCT,5,Dies.,Automatique,141 (wltp),29 950 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2018/,ALFA ROMEO,GIULIETTA,2018,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2018,III (3) 1.6 JTDM 120 S/S EXECUTIVE,5,Dies.,Mécanique,148 (wltp),30 900 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2018/,ALFA ROMEO,GIULIETTA,2018,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2018,III (3) 1.6 JTDM 120 S/S EXECUTIVE ALFA TCT,5,Dies.,Automatique,148 (wltp),32 950 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2018/,ALFA ROMEO,GIULIETTA,2018,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2018,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2018/,ALFA ROMEO,GIULIETTA,2018,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2018,III (3) 1.6 JTDM 120 S/S GIULIETTA,5,Dies.,Mécanique,142 (wltp),26 750 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2018/,ALFA ROMEO,GIULIETTA,2018,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2018,III (3) 1.6 JTDM 120 S/S GIULIETTA ALFA TCT,5,Dies.,Automatique,141 (wltp),28 800 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2018/,ALFA ROMEO,GIULIETTA,2018,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2018,III (3) 1.6 JTDM 120 S/S LUSSO,5,Dies.,Mécanique,99 (nedc),29 100 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2018/,ALFA ROMEO,GIULIETTA,2018,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2018,III (3) 1.6 JTDM 120 S/S LUSSO ALFA TCT,5,Dies.,Automatique,99 (nedc),32 650 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2018/,ALFA ROMEO,GIULIETTA,2018,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2018,III (3) 1.6 JTDM 120 S/S SPORT EDITION,5,Dies.,Mécanique,143 (wltp),30 900 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2018/,ALFA ROMEO,GIULIETTA,2018,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2018,III (3) 1.6 JTDM 120 S/S SPORT EDITION ALFA TCT,5,Dies.,Automatique,144 (wltp),32 950 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2018/,ALFA ROMEO,GIULIETTA,2018,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2018,III (3) 1.6 JTDM 120 S/S SUPER,5,Dies.,Mécanique,146 (wltp),27 650 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2018/,ALFA ROMEO,GIULIETTA,2018,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2018,III (3) 1.6 JTDM 120 S/S SUPER ALFA TCT,5,Dies.,Automatique,147 (wltp),29 700 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2018/,ALFA ROMEO,GIULIETTA,2018,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2018,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2018/,ALFA ROMEO,GIULIETTA,2018,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2018,III (3) 1.6 JTDM 120 S/S TURISMO ALFA TCT,5,Dies.,Automatique,125 (nedc),36 850 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2018/,ALFA ROMEO,GIULIETTA,2018,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2018,III (3) 1750 TBI 240 ALFA TCT VELOCE,5,Ess.,Automatique,157 (nedc),36 400 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2018/,ALFA ROMEO,GIULIETTA,2018,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2018,III (3) 2.0 JTDM 150 S/S,5,Dies.,Mécanique,110 (nedc),26 690 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2018/,ALFA ROMEO,GIULIETTA,2018,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2018,III (3) 2.0 JTDM 150 S/S BUSINESS,5,Dies.,Mécanique,110 (nedc),29 100 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2018/,ALFA ROMEO,GIULIETTA,2018,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2018,III (3) 2.0 JTDM 150 S/S GIULIETTA,5,Dies.,Mécanique,110 (nedc),27 490 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2018/,ALFA ROMEO,GIULIETTA,2018,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2018,III (3) 2.0 JTDM 150 S/S IMOLA,5,Dies.,Mécanique,110 (nedc),32 900 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2018/,ALFA ROMEO,GIULIETTA,2018,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2018,III (3) 2.0 JTDM 150 S/S LUSSO,5,Dies.,Mécanique,110 (nedc),32 600 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2018/,ALFA ROMEO,GIULIETTA,2018,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2018,III (3) 2.0 JTDM 150 S/S SUPER,5,Dies.,Mécanique,110 (nedc),29 650 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2018/,ALFA ROMEO,GIULIETTA,2018,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2018,III (3) 2.0 JTDM 175 S/S ALFA IMOLA TCT,5,Dies.,Automatique,113 (nedc),36 750 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2018/,ALFA ROMEO,GIULIETTA,2018,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2018,III (3) 2.0 JTDM 175 S/S ALFA TCT LUSSO,5,Dies.,Automatique,113 (nedc),36 450 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2018/,ALFA ROMEO,GIULIETTA,2018,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2018,III (3) 2.0 JTDM 175 S/S ALFA TCT SUPER,5,Dies.,Automatique,116 (nedc),32 250 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2018/,ALFA ROMEO,GIULIETTA,2018,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2019,III (2) 1.4 TB MULTIAIR 150 S/S LUSSO,5,Ess.,Mécanique,127 (nedc),30 300 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2019/,ALFA ROMEO,GIULIETTA,2019,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2019,III (2) 1.6 JTDM 120 S/S LUSSO,5,Dies.,Mécanique,99 (nedc),30 600 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2019/,ALFA ROMEO,GIULIETTA,2019,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2019,III (2) 1750 TBI 240 ALFA VELOCE S TCT,5,Ess.,Automatique,157 (nedc),39 600 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2019/,ALFA ROMEO,GIULIETTA,2019,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2019,III (2) 2.0 JTDM 150 S/S BUSINESS,5,Dies.,Mécanique,110 (nedc),29 900 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2019/,ALFA ROMEO,GIULIETTA,2019,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2019,III (2) 2.0 JTDM 175 S/S SUPER ALFA TCT,5,Dies.,Automatique,113 (nedc),33 500 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2019/,ALFA ROMEO,GIULIETTA,2019,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2019,III (3) 1.4 MULTIAIR 170 S/S ALFA TCT LUSSO,5,Ess.,Automatique,119 (nedc),31 750 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2019/,ALFA ROMEO,GIULIETTA,2019,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2019,III (3) 1.4 MULTIAIR 170 S/S ALFA TCT SUPER,5,Ess.,Automatique,119 (nedc),29 150 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2019/,ALFA ROMEO,GIULIETTA,2019,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2019,III (3) 1.4 TB MULTIAIR 150 S/S,5,Ess.,Mécanique,129 (nedc),24 190 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2019/,ALFA ROMEO,GIULIETTA,2019,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2019,III (3) 1.4 TB MULTIAIR 150 S/S IMOLA,5,Ess.,Mécanique,127 (nedc),30 600 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2019/,ALFA ROMEO,GIULIETTA,2019,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2019,III (3) 1.4 TB MULTIAIR 150 S/S LUSSO,5,Ess.,Mécanique,129 (nedc),28 600 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2019/,ALFA ROMEO,GIULIETTA,2019,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2019,III (3) 1.4 TB MULTIAIR 150 S/S SUPER,5,Ess.,Mécanique,127 (nedc),27 350 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2019/,ALFA ROMEO,GIULIETTA,2019,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2019,III (3) 1.4 TB MULTIAIR 170 S/S ALFA IMOLA TCT,5,Ess.,Automatique,114 (nedc),33 850 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2019/,ALFA ROMEO,GIULIETTA,2019,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2019,III (3) 1.4 TB MULTIAIR 170 S/S LUSSO ALFA TCT,5,Ess.,Automatique,114 (nedc),33 550 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2019/,ALFA ROMEO,GIULIETTA,2019,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2019,III (3) 1.4 TB MULTIAIR 170 S/S SUPER ALFA TCT,5,Ess.,Automatique,114 (nedc),30 600 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2019/,ALFA ROMEO,GIULIETTA,2019,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2019,III (3) 1.4 TJET 120 S/S,5,Ess.,Mécanique,148 (nedc),21 690 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2019/,ALFA ROMEO,GIULIETTA,2019,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2019,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2019/,ALFA ROMEO,GIULIETTA,2019,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2019,III (3) 1.4 TJET 120 S/S EXECUTIVE,5,Ess.,Mécanique,172 (wltp),28 100 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2019/,ALFA ROMEO,GIULIETTA,2019,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2019,III (3) 1.4 TJET 120 S/S GIULIETTA,5,Ess.,Mécanique,167 (wltp),23 950 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2019/,ALFA ROMEO,GIULIETTA,2019,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2019,III (3) 1.4 TJET 120 S/S SPORT EDITION,5,Ess.,Mécanique,167 (wltp),28 100 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2019/,ALFA ROMEO,GIULIETTA,2019,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2019,III (3) 1.4 TJET 120 S/S SUPER,5,Ess.,Mécanique,171 (wltp),24 850 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2019/,ALFA ROMEO,GIULIETTA,2019,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2019,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2019/,ALFA ROMEO,GIULIETTA,2019,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2019,III (3) 1.4 TJET 120 S/S TURISMO,5,Ess.,Mécanique,164 (nedc),32 000 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2019/,ALFA ROMEO,GIULIETTA,2019,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2019,III (3) 1.4 TJET 150 S/S GIULIETTA,5,Ess.,Mécanique,127 (nedc),25 190 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2019/,ALFA ROMEO,GIULIETTA,2019,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2019,III (3) 1.6 JTDM 120 S/S,5,Dies.,Mécanique,99 (nedc),24 690 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2019/,ALFA ROMEO,GIULIETTA,2019,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2019,III (3) 1.6 JTDM 120 S/S ALFA TCT,5,Dies.,Automatique,99 (nedc),26 640 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2019/,ALFA ROMEO,GIULIETTA,2019,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2019,III (3) 1.6 JTDM 120 S/S ALFA TCT BUSINESS,5,Dies.,Automatique,99 (nedc),29 050 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2019/,ALFA ROMEO,GIULIETTA,2019,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2019,III (3) 1.6 JTDM 120 S/S ALFA TCT LUSSO,5,Dies.,Automatique,99 (nedc),31 050 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2019/,ALFA ROMEO,GIULIETTA,2019,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2019,III (3) 1.6 JTDM 120 S/S ALFA TCT SUPER,5,Dies.,Automatique,99 (nedc),28 450 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2019/,ALFA ROMEO,GIULIETTA,2019,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2019,III (3) 1.6 JTDM 120 S/S BUSINESS,5,Dies.,Mécanique,142 (wltp),27 900 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2019/,ALFA ROMEO,GIULIETTA,2019,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2019,III (3) 1.6 JTDM 120 S/S BUSINESS ALFA TCT,5,Dies.,Automatique,141 (wltp),29 950 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2019/,ALFA ROMEO,GIULIETTA,2019,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2019,III (3) 1.6 JTDM 120 S/S EXECUTIVE,5,Dies.,Mécanique,148 (wltp),30 900 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2019/,ALFA ROMEO,GIULIETTA,2019,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2019,III (3) 1.6 JTDM 120 S/S EXECUTIVE ALFA TCT,5,Dies.,Automatique,148 (wltp),32 950 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2019/,ALFA ROMEO,GIULIETTA,2019,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2019,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2019/,ALFA ROMEO,GIULIETTA,2019,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2019,III (3) 1.6 JTDM 120 S/S GIULIETTA,5,Dies.,Mécanique,142 (wltp),26 750 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2019/,ALFA ROMEO,GIULIETTA,2019,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2019,III (3) 1.6 JTDM 120 S/S GIULIETTA ALFA TCT,5,Dies.,Automatique,141 (wltp),28 800 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2019/,ALFA ROMEO,GIULIETTA,2019,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2019,III (3) 1.6 JTDM 120 S/S LUSSO,5,Dies.,Mécanique,99 (nedc),29 100 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2019/,ALFA ROMEO,GIULIETTA,2019,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2019,III (3) 1.6 JTDM 120 S/S LUSSO ALFA TCT,5,Dies.,Automatique,99 (nedc),32 650 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2019/,ALFA ROMEO,GIULIETTA,2019,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2019,III (3) 1.6 JTDM 120 S/S SPORT EDITION,5,Dies.,Mécanique,143 (wltp),30 900 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2019/,ALFA ROMEO,GIULIETTA,2019,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2019,III (3) 1.6 JTDM 120 S/S SPORT EDITION ALFA TCT,5,Dies.,Automatique,144 (wltp),32 950 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2019/,ALFA ROMEO,GIULIETTA,2019,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2019,III (3) 1.6 JTDM 120 S/S SUPER,5,Dies.,Mécanique,146 (wltp),27 650 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2019/,ALFA ROMEO,GIULIETTA,2019,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2019,III (3) 1.6 JTDM 120 S/S SUPER ALFA TCT,5,Dies.,Automatique,147 (wltp),29 700 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2019/,ALFA ROMEO,GIULIETTA,2019,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2019,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2019/,ALFA ROMEO,GIULIETTA,2019,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2019,III (3) 1.6 JTDM 120 S/S TURISMO ALFA TCT,5,Dies.,Automatique,125 (nedc),36 850 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2019/,ALFA ROMEO,GIULIETTA,2019,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2019,III (3) 1750 TBI 240 ALFA TCT VELOCE,5,Ess.,Automatique,157 (nedc),36 400 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2019/,ALFA ROMEO,GIULIETTA,2019,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2019,III (3) 2.0 JTDM 150 S/S,5,Dies.,Mécanique,110 (nedc),26 690 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2019/,ALFA ROMEO,GIULIETTA,2019,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2019,III (3) 2.0 JTDM 150 S/S BUSINESS,5,Dies.,Mécanique,110 (nedc),29 100 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2019/,ALFA ROMEO,GIULIETTA,2019,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2019,III (3) 2.0 JTDM 150 S/S GIULIETTA,5,Dies.,Mécanique,110 (nedc),27 490 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2019/,ALFA ROMEO,GIULIETTA,2019,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2019,III (3) 2.0 JTDM 150 S/S IMOLA,5,Dies.,Mécanique,110 (nedc),32 900 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2019/,ALFA ROMEO,GIULIETTA,2019,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2019,III (3) 2.0 JTDM 150 S/S LUSSO,5,Dies.,Mécanique,110 (nedc),32 600 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2019/,ALFA ROMEO,GIULIETTA,2019,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2019,III (3) 2.0 JTDM 150 S/S SUPER,5,Dies.,Mécanique,110 (nedc),29 650 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2019/,ALFA ROMEO,GIULIETTA,2019,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2019,III (3) 2.0 JTDM 170 S/S EXECUTIVE ALFA TCT,5,Dies.,Automatique,148 (wltp),34 450 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2019/,ALFA ROMEO,GIULIETTA,2019,Very Exact match,Partial match,Very Exact match
Alfa Romeo Giulietta,2019,III (3) 2.0 JTDM 170 S/S SPORT EDITION ALFA TCT,5,Dies.,Automatique,145 (wltp),34 450 €,https://www.caradisiac.com/fiches-techniques/modele--alfa-romeo-giulietta-3/2019/,ALFA ROMEO,GIULIETTA,2019,Very Exact match,Partial match,Very Exact match
