source_model,source_year,Versions,Portes,Energie,Boite,"CO2
(g/km)",Prix,url,option_marque_select,option_modele_select,option_year_select,match_type_marque,match_type_modele,match_type_year
Dacia Jogger,2023,1.6 HYBRID 140 EXPRESSION 5PL,5,Ess./Elec.,Automatique,108 (wltp),25 200 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-jogger/2023/,DACIA,JOGGER,2023,Very Exact match,Partial match,Very Exact match
Dacia Jogger,2023,1.6 HYBRID 140 EXPRESSION 7PL,5,Ess./Elec.,Automatique,108 (wltp),26 100 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-jogger/2023/,DACIA,JOGGER,2023,Very Exact match,Partial match,Very Exact match
Dacia Jogger,2023,1.6 HYBRID 140 SL EXTREME 5PL,5,Ess./Elec.,Automatique,108 (wltp),26 500 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-jogger/2023/,DACIA,JOGGER,2023,Very Exact match,Partial match,Very Exact match
Dacia Jogger,2023,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--dacia-jogger/2023/,DACIA,JOGGER,2023,Very Exact match,Partial match,Very Exact match
Dacia Jogger,2023,1.6 HYBRID 140 SL EXTREME 7PL,5,Ess./Elec.,Automatique,108 (wltp),27 400 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-jogger/2023/,DACIA,JOGGER,2023,Very Exact match,Partial match,Very Exact match
Dacia Lodgy,2020,(2) 1.3 TCE 100 FAP ESSENTIEL 5PL,5,Ess.,Mécanique,137 (wltp),15 200 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-lodgy/2020/,DACIA,LODGY,2020,Very Exact match,Partial match,Very Exact match
Dacia Lodgy,2020,(2) 1.3 TCE 100 FAP ESSENTIEL 7PL,5,Ess.,Mécanique,137 (wltp),15 800 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-lodgy/2020/,DACIA,LODGY,2020,Very Exact match,Partial match,Very Exact match
Dacia Lodgy,2020,(2) 1.3 TCE 130 FAP 15 ANS 2020 5PL,5,Ess.,Mécanique,159 (wltp),17 300 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-lodgy/2020/,DACIA,LODGY,2020,Very Exact match,Partial match,Very Exact match
Dacia Lodgy,2020,(2) 1.3 TCE 130 FAP 15 ANS 2020 7PL,5,Ess.,Mécanique,160 (wltp),17 900 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-lodgy/2020/,DACIA,LODGY,2020,Very Exact match,Partial match,Very Exact match
Dacia Lodgy,2020,(2) 1.3 TCE 130 FAP ESSENTIEL 5PL,5,Ess.,Mécanique,137 (wltp),16 000 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-lodgy/2020/,DACIA,LODGY,2020,Very Exact match,Partial match,Very Exact match
Dacia Lodgy,2020,(2) 1.3 TCE 130 FAP ESSENTIEL 7PL,5,Ess.,Mécanique,137 (wltp),16 600 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-lodgy/2020/,DACIA,LODGY,2020,Very Exact match,Partial match,Very Exact match
Dacia Lodgy,2020,1.0 ECO-G 100 15 ANS,5,Ess./GPL,Mécanique,146 (wltp),16 050 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-lodgy/2020/,DACIA,LODGY,2020,Very Exact match,Partial match,Very Exact match
Dacia Lodgy,2020,1.0 ECO-G 100 15 ANS 5PL,5,Ess./GPL,Mécanique,145 (wltp),15 450 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-lodgy/2020/,DACIA,LODGY,2020,Very Exact match,Partial match,Very Exact match
Dacia Lodgy,2020,1.0 ECO-G 100 ACCESS 5PL,5,Ess./GPL,Mécanique,138 (wltp),10 850 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-lodgy/2020/,DACIA,LODGY,2020,Very Exact match,Partial match,Very Exact match
Dacia Lodgy,2020,1.0 ECO-G 100 ESSENTIEL,5,Ess./GPL,Mécanique,138 (wltp),14 750 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-lodgy/2020/,DACIA,LODGY,2020,Very Exact match,Partial match,Very Exact match
Dacia Lodgy,2020,1.0 ECO-G 100 ESSENTIEL 5PL,5,Ess./GPL,Mécanique,140 (wltp),14 150 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-lodgy/2020/,DACIA,LODGY,2020,Very Exact match,Partial match,Very Exact match
Dacia Lodgy,2020,1.3 TCE 100 ESSENTIEL FAP 5PL,5,Ess.,Mécanique,146 (wltp),13 900 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-lodgy/2020/,DACIA,LODGY,2020,Very Exact match,Partial match,Very Exact match
Dacia Lodgy,2020,1.3 TCE 100 ESSENTIEL FAP 7PL,5,Ess.,Mécanique,147 (wltp),14 500 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-lodgy/2020/,DACIA,LODGY,2020,Very Exact match,Partial match,Very Exact match
Dacia Lodgy,2020,1.3 TCE 100 FAP 5CV ESSENTIEL 5PL,5,Ess.,Mécanique,152 (wltp),15 000 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-lodgy/2020/,DACIA,LODGY,2020,Very Exact match,Partial match,Very Exact match
Dacia Lodgy,2020,1.3 TCE 100 FAP 5CV ESSENTIEL 7PL,5,Ess.,Mécanique,153 (wltp),15 600 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-lodgy/2020/,DACIA,LODGY,2020,Very Exact match,Partial match,Very Exact match
Dacia Lodgy,2020,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--dacia-lodgy/2020/,DACIA,LODGY,2020,Very Exact match,Partial match,Very Exact match
Dacia Lodgy,2020,1.3 TCE 100 FAP ESSENTIEL 5PL,5,Ess.,Mécanique,134 (nedc),13 900 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-lodgy/2020/,DACIA,LODGY,2020,Very Exact match,Partial match,Very Exact match
Dacia Lodgy,2020,1.3 TCE 100 FAP ESSENTIEL 7PL,5,Ess.,Mécanique,134 (nedc),14 500 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-lodgy/2020/,DACIA,LODGY,2020,Very Exact match,Partial match,Very Exact match
Dacia Lodgy,2020,1.3 TCE 130 ESSENTIEL FAP 5PL,5,Ess.,Mécanique,152 (wltp),15 800 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-lodgy/2020/,DACIA,LODGY,2020,Very Exact match,Partial match,Very Exact match
Dacia Lodgy,2020,1.3 TCE 130 FAP ESSENTIEL 5PL,5,Ess.,Mécanique,134 (nedc),14 700 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-lodgy/2020/,DACIA,LODGY,2020,Very Exact match,Partial match,Very Exact match
Dacia Lodgy,2020,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--dacia-lodgy/2020/,DACIA,LODGY,2020,Very Exact match,Partial match,Very Exact match
Dacia Lodgy,2020,1.3 TCE 130 FAP ESSENTIEL 7PL,5,Ess.,Mécanique,134 (nedc),15 300 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-lodgy/2020/,DACIA,LODGY,2020,Very Exact match,Partial match,Very Exact match
Dacia Lodgy,2020,1.3 TCE 130 FAP SILVER LINE 7PL,5,Ess.,Mécanique,153 (wltp),16 400 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-lodgy/2020/,DACIA,LODGY,2020,Very Exact match,Partial match,Very Exact match
Dacia Lodgy,2020,1.5 BLUE DCI 115 15 ANS 2020 5PL,5,Dies.,Mécanique,140 (wltp),18 350 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-lodgy/2020/,DACIA,LODGY,2020,Very Exact match,Partial match,Very Exact match
Dacia Lodgy,2020,1.5 BLUE DCI 115 15 ANS 2020 7PL,5,Dies.,Mécanique,141 (wltp),18 950 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-lodgy/2020/,DACIA,LODGY,2020,Very Exact match,Partial match,Very Exact match
Dacia Lodgy,2020,1.5 BLUE DCI 115 ESSENTIEL 5PL,5,Dies.,Mécanique,109 (nedc),16 550 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-lodgy/2020/,DACIA,LODGY,2020,Very Exact match,Partial match,Very Exact match
Dacia Lodgy,2020,1.5 BLUE DCI 115 ESSENTIEL 7PL,5,Dies.,Mécanique,109 (nedc),17 150 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-lodgy/2020/,DACIA,LODGY,2020,Very Exact match,Partial match,Very Exact match
Dacia Lodgy,2020,1.5 BLUE DCI 95 ESSENTIEL 5PL,5,Dies.,Mécanique,109 (nedc),15 750 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-lodgy/2020/,DACIA,LODGY,2020,Very Exact match,Partial match,Very Exact match
Dacia Lodgy,2020,1.5 BLUE DCI 95 ESSENTIEL 7PL,5,Dies.,Mécanique,109 (nedc),16 350 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-lodgy/2020/,DACIA,LODGY,2020,Very Exact match,Partial match,Very Exact match
Dacia Lodgy,2020,1.5 DCI 115 BLUE ESSENTIEL BV6 5PL,5,Dies.,Mécanique,134 (wltp),17 050 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-lodgy/2020/,DACIA,LODGY,2020,Very Exact match,Partial match,Very Exact match
Dacia Lodgy,2020,1.5 DCI 115 BLUE ESSENTIEL BV6 7PL,5,Dies.,Mécanique,135 (wltp),17 650 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-lodgy/2020/,DACIA,LODGY,2020,Very Exact match,Partial match,Very Exact match
Dacia Lodgy,2020,1.5 DCI 95 BLUE ESSENTIEL 5PL,5,Dies.,Mécanique,134 (wltp),16 250 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-lodgy/2020/,DACIA,LODGY,2020,Very Exact match,Partial match,Very Exact match
Dacia Lodgy,2020,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--dacia-lodgy/2020/,DACIA,LODGY,2020,Very Exact match,Partial match,Very Exact match
Dacia Lodgy,2020,1.5 DCI 95 BLUE ESSENTIEL 7PL,5,Dies.,Mécanique,135 (wltp),16 850 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-lodgy/2020/,DACIA,LODGY,2020,Very Exact match,Partial match,Very Exact match
Dacia Lodgy,2020,STEPWAY 1.0 ECO-G 100 5PL,5,Ess./GPL,Mécanique,145 (wltp),15 250 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-lodgy-stepway/2020/,DACIA,LODGY,2020,Very Exact match,Partial match,Very Exact match
Dacia Lodgy,2020,STEPWAY 1.0 ECO-G 100 7PL,5,Ess./GPL,Mécanique,146 (wltp),15 850 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-lodgy-stepway/2020/,DACIA,LODGY,2020,Very Exact match,Partial match,Very Exact match
Dacia Lodgy,2020,STEPWAY 1.3 TCE 130 FAP 5PL,5,Ess.,Mécanique,159 (wltp),17 100 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-lodgy-stepway/2020/,DACIA,LODGY,2020,Very Exact match,Partial match,Very Exact match
Dacia Lodgy,2020,STEPWAY 1.3 TCE 130 FAP 7PL,5,Ess.,Mécanique,160 (wltp),17 700 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-lodgy-stepway/2020/,DACIA,LODGY,2020,Very Exact match,Partial match,Very Exact match
Dacia Lodgy,2020,STEPWAY 1.5 BLUE DCI 115 5PL,5,Dies.,Mécanique,109 (nedc),17 650 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-lodgy-stepway/2020/,DACIA,LODGY,2020,Very Exact match,Partial match,Very Exact match
Dacia Lodgy,2020,STEPWAY 1.5 BLUE DCI 115 7PL,5,Dies.,Mécanique,109 (nedc),18 250 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-lodgy-stepway/2020/,DACIA,LODGY,2020,Very Exact match,Partial match,Very Exact match
Dacia Lodgy,2020,STEPWAY 1.5 DCI 115 BLUE 5PL,5,Dies.,Mécanique,140 (wltp),18 150 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-lodgy-stepway/2020/,DACIA,LODGY,2020,Very Exact match,Partial match,Very Exact match
Dacia Lodgy,2020,STEPWAY 1.5 DCI 115 BLUE 7PL,5,Dies.,Mécanique,141 (wltp),18 750 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-lodgy-stepway/2020/,DACIA,LODGY,2020,Very Exact match,Partial match,Very Exact match
Dacia Lodgy,2020,STEPWAY TCE 130 FAP 5PL,5,Ess.,Mécanique,134 (nedc),15 800 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-lodgy-stepway/2020/,DACIA,LODGY,2020,Very Exact match,Partial match,Very Exact match
Dacia Lodgy,2020,STEPWAY TCE 130 FAP 7PL,5,Ess.,Mécanique,134 (nedc),16 400 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-lodgy-stepway/2020/,DACIA,LODGY,2020,Very Exact match,Partial match,Very Exact match
Dacia Lodgy,2020,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--dacia-lodgy-stepway/2020/,DACIA,LODGY,2020,Very Exact match,Partial match,Very Exact match
Dacia Lodgy,2020,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--dacia-lodgy-stepway/2020/,DACIA,LODGY,2020,Very Exact match,Partial match,Very Exact match
Dacia Logan MCV,2019,II (2) 0.9 ECO-G 90 AMBIANCE,4,Ess./GPL,Mécanique,117 (nedc),11 110 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-logan-2/2019/,DACIA,LOGAN,2019,Very Exact match,Partial match,Very Exact match
Dacia Logan MCV,2019,II (2) 0.9 ECO-G 90 LAUREATE,4,Ess./GPL,Mécanique,117 (nedc),12 210 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-logan-2/2019/,DACIA,LOGAN,2019,Very Exact match,Partial match,Very Exact match
Dacia Logan MCV,2019,II (2) 0.9 TCE 90 AMBIANCE E6C,4,Ess.,Mécanique,120 (nedc),10 410 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-logan-2/2019/,DACIA,LOGAN,2019,Very Exact match,Partial match,Very Exact match
Dacia Logan MCV,2019,II (2) 0.9 TCE 90 CONFORT E6C,4,Ess.,Mécanique,132 (wltp),11 760 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-logan-2/2019/,DACIA,LOGAN,2019,Very Exact match,Partial match,Very Exact match
Dacia Logan MCV,2019,II (2) 0.9 TCE 90 ESSENTIEL,4,Ess.,Mécanique,131 (wltp),10 660 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-logan-2/2019/,DACIA,LOGAN,2019,Very Exact match,Partial match,Very Exact match
Dacia Logan MCV,2019,II (2) 0.9 TCE 90 LAUREATE E6C,4,Ess.,Mécanique,120 (nedc),11 510 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-logan-2/2019/,DACIA,LOGAN,2019,Very Exact match,Partial match,Very Exact match
Dacia Logan MCV,2019,II (2) 1.0 SCE 75 ACCESS,4,Ess.,Mécanique,124 (wltp),8 150 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-logan-2/2019/,DACIA,LOGAN,2019,Very Exact match,Partial match,Very Exact match
Dacia Logan MCV,2019,II (2) 1.0 SCE 75 AMBIANCE,4,Ess.,Mécanique,117 (nedc),9 160 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-logan-2/2019/,DACIA,LOGAN,2019,Very Exact match,Partial match,Very Exact match
Dacia Logan MCV,2019,II (2) 1.0 SCE 75 CONFORT,4,Ess.,Mécanique,126 (wltp),10 510 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-logan-2/2019/,DACIA,LOGAN,2019,Very Exact match,Partial match,Very Exact match
Dacia Logan MCV,2019,II (2) 1.0 SCE 75 ESSENTIEL,4,Ess.,Mécanique,125 (wltp),9 410 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-logan-2/2019/,DACIA,LOGAN,2019,Very Exact match,Partial match,Very Exact match
Dacia Logan MCV,2019,II (2) 1.0 SCE 75 LAUREATE,4,Ess.,Mécanique,117 (nedc),10 260 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-logan-2/2019/,DACIA,LOGAN,2019,Very Exact match,Partial match,Very Exact match
Dacia Logan MCV,2019,II (2) 1.0 SCE 75 LOGAN,4,Ess.,Mécanique,117 (nedc),7 900 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-logan-2/2019/,DACIA,LOGAN,2019,Very Exact match,Partial match,Very Exact match
Dacia Logan MCV,2019,II (2) 1.5 BLUE DCI 75 CONFORT,4,Dies.,Mécanique,114 (wltp),13 060 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-logan-2/2019/,DACIA,LOGAN,2019,Very Exact match,Partial match,Very Exact match
Dacia Logan MCV,2019,II (2) 1.5 BLUE DCI 75 ESSENTIEL,4,Dies.,Mécanique,112 (wltp),11 960 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-logan-2/2019/,DACIA,LOGAN,2019,Very Exact match,Partial match,Very Exact match
Dacia Logan MCV,2019,II (2) 1.5 BLUE DCI 95 CONFORT,4,Dies.,Mécanique,114 (wltp),13 660 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-logan-2/2019/,DACIA,LOGAN,2019,Very Exact match,Partial match,Very Exact match
Dacia Logan MCV,2019,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--dacia-logan-2/2019/,DACIA,LOGAN,2019,Very Exact match,Partial match,Very Exact match
Dacia Logan MCV,2019,II (2) 1.5 DCI 75 BLUE AMBIANCE,4,Dies.,Mécanique,96 (nedc),11 710 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-logan-2/2019/,DACIA,LOGAN,2019,Very Exact match,Partial match,Very Exact match
Dacia Logan MCV,2019,II (2) 1.5 DCI 75 BLUE LAUREATE,4,Dies.,Mécanique,96 (nedc),12 810 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-logan-2/2019/,DACIA,LOGAN,2019,Very Exact match,Partial match,Very Exact match
Dacia Logan MCV,2019,II (2) 1.5 DCI 95 BLUE LAUREATE,4,Dies.,Mécanique,96 (nedc),13 410 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-logan-2/2019/,DACIA,LOGAN,2019,Very Exact match,Partial match,Very Exact match
Dacia Logan MCV,2019,II (2) MCV 0.9 TCE 90 ESSENTIEL,5,Ess.,Mécanique,134 (wltp),12 410 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-logan-2-mcv/2019/,DACIA,LOGAN,2019,Very Exact match,Partial match,Very Exact match
Dacia Logan MCV,2019,II (2) MCV 0.9 TCE 90 ESSENTIEL EASY-R,5,Ess.,Automatique,140 (wltp),13 010 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-logan-2-mcv/2019/,DACIA,LOGAN,2019,Very Exact match,Partial match,Very Exact match
Dacia Logan MCV,2019,II (2) MCV 0.9 TCE 90 SILVERLINE E6C,5,Ess.,Mécanique,120 (nedc),12 160 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-logan-2-mcv/2019/,DACIA,LOGAN,2019,Very Exact match,Partial match,Very Exact match
Dacia Logan MCV,2019,II (2) MCV 0.9 TCE 90 SILVERLINE EASY-R,5,Ess.,Automatique,123 (nedc),12 760 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-logan-2-mcv/2019/,DACIA,LOGAN,2019,Very Exact match,Partial match,Very Exact match
Dacia Logan MCV,2019,II (2) MCV 0.9 TCE 90 STEPWAY E6C,5,Ess.,Mécanique,139 (wltp),13 960 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-logan-2-mcv/2019/,DACIA,LOGAN,2019,Very Exact match,Partial match,Very Exact match
Dacia Logan MCV,2019,II (2) MCV 0.9 TCE 90 STEPWAY EASY-R,5,Ess.,Automatique,145 (wltp),14 560 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-logan-2-mcv/2019/,DACIA,LOGAN,2019,Very Exact match,Partial match,Very Exact match
Dacia Logan MCV,2019,II (2) MCV 0.9 TCE 90 TECHROAD,5,Ess.,Mécanique,120 (nedc),14 160 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-logan-2-mcv/2019/,DACIA,LOGAN,2019,Very Exact match,Partial match,Very Exact match
Dacia Logan MCV,2019,II (2) MCV 0.9 TCE 90 TECHROAD EASY-R,5,Ess.,Automatique,NC,14 760 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-logan-2-mcv/2019/,DACIA,LOGAN,2019,Very Exact match,Partial match,Very Exact match
Dacia Logan MCV,2019,II (2) MCV 1.0 SCE 75 ACCESS,5,Ess.,Mécanique,129 (wltp),9 250 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-logan-2-mcv/2019/,DACIA,LOGAN,2019,Very Exact match,Partial match,Very Exact match
Dacia Logan MCV,2019,II (2) MCV 1.0 SCE 75 ESSENTIEL,5,Ess.,Mécanique,130 (wltp),11 160 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-logan-2-mcv/2019/,DACIA,LOGAN,2019,Very Exact match,Partial match,Very Exact match
Dacia Logan MCV,2019,II (2) MCV 1.0 SCE 75 LOGAN,5,Ess.,Mécanique,117 (nedc),8 990 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-logan-2-mcv/2019/,DACIA,LOGAN,2019,Very Exact match,Partial match,Very Exact match
Dacia Logan MCV,2019,II (2) MCV 1.0 SCE 75 SILVERLINE,5,Ess.,Mécanique,117 (nedc),10 910 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-logan-2-mcv/2019/,DACIA,LOGAN,2019,Very Exact match,Partial match,Very Exact match
Dacia Logan MCV,2019,II (2) MCV 1.5 DCI 75 BLUE ESSENTIEL,5,Dies.,Mécanique,115 (wltp),13 710 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-logan-2-mcv/2019/,DACIA,LOGAN,2019,Very Exact match,Partial match,Very Exact match
Dacia Logan MCV,2019,II (2) MCV 1.5 DCI 75 BLUE SILVERLINE,5,Dies.,Mécanique,96 (nedc),13 460 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-logan-2-mcv/2019/,DACIA,LOGAN,2019,Very Exact match,Partial match,Very Exact match
Dacia Logan MCV,2019,II (2) MCV 1.5 DCI 90 EXPLORER STEPWAY,5,Dies.,Mécanique,100 (nedc),30 000 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-logan-2-mcv/2019/,DACIA,LOGAN,2019,Very Exact match,Partial match,Very Exact match
Dacia Logan MCV,2019,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--dacia-logan-2-mcv/2019/,DACIA,LOGAN,2019,Very Exact match,Partial match,Very Exact match
Dacia Logan MCV,2019,II (2) MCV 1.5 DCI 95 BLUE ESSENTIEL,5,Dies.,Mécanique,115 (wltp),14 310 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-logan-2-mcv/2019/,DACIA,LOGAN,2019,Very Exact match,Partial match,Very Exact match
Dacia Logan MCV,2019,II (2) MCV 1.5 DCI 95 BLUE SILVERLINE,5,Dies.,Mécanique,96 (nedc),14 060 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-logan-2-mcv/2019/,DACIA,LOGAN,2019,Very Exact match,Partial match,Very Exact match
Dacia Logan MCV,2019,II (2) MCV 1.5 DCI 95 BLUE STEPWAY,5,Dies.,Mécanique,124 (wltp),15 860 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-logan-2-mcv/2019/,DACIA,LOGAN,2019,Very Exact match,Partial match,Very Exact match
Dacia Logan MCV,2019,II (2) MCV 1.5 DCI 95 BLUE TECHROAD,5,Dies.,Mécanique,103 (nedc),16 060 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-logan-2-mcv/2019/,DACIA,LOGAN,2019,Very Exact match,Partial match,Very Exact match
Dacia Logan MCV,2019,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--dacia-logan-2-mcv/2019/,DACIA,LOGAN,2019,Very Exact match,Partial match,Very Exact match
Dacia Logan MCV,2019,II (2) MCV ECO-G 90 SILVERLINE,5,Ess./GPL,Mécanique,117 (nedc),12 860 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-logan-2-mcv/2019/,DACIA,LOGAN,2019,Very Exact match,Partial match,Very Exact match
Dacia Sandero,2017,II (2) 0.9 TCE 90 AMBIANCE,5,Ess.,Mécanique,109 (nedc),10 500 €,https://www.caradisiac.com/fiches-techniques/modele--dacia-sandero-2/2017/,DACIA,SANDERO,2017,Very Exact match,Partial match,Very Exact match
