source_model,source_year,Versions,Portes,Energie,Boite,"CO2
(g/km)",Prix,url,option_marque_select,option_modele_select,option_year_select,match_type_marque,match_type_modele,match_type_year
Volkswagen Polo,2017,V (2) SOCIETE 1.4 TDI 75 BLUEMOTION TECHNOLOGY TRENDLINE REVERSIBLE,3,Dies.,Mécanique,95 (nedc),17 130 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-5-entreprise/2017/,VOLKSWAGEN,POLO,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2017,V (2) SOCIETE 1.4 TDI 90 BLUEMOTION TECHNOLOGY CONFORT BUSINESS DSG 7 REVERSIBLE,3,Dies.,Automatique,98 (nedc),23 090 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-5-entreprise/2017/,VOLKSWAGEN,POLO,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2017,V (2) SOCIETE 1.4 TDI 90 BLUEMOTION TECHNOLOGY CONFORT BUSINESS REVERSIBLE,3,Dies.,Mécanique,95 (nedc),21 470 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-5-entreprise/2017/,VOLKSWAGEN,POLO,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2017,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-5-entreprise/2017/,VOLKSWAGEN,POLO,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2017,V SOCIETE 1.4 TDI 75 TRENDLINE BUSINESS REVERSIBLE,3,Dies.,Mécanique,95 (nedc),18 545 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-5-entreprise/2017/,VOLKSWAGEN,POLO,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2017,V SOCIETE 1.4 TDI 90 BLUEMOTION TECHNOLOGY SOCIETE REVERSIBLE,3,Dies.,Mécanique,95 (nedc),17 840 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-5-entreprise/2017/,VOLKSWAGEN,POLO,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2017,V SOCIETE 1.4 TDI 90 BLUEMOTION TECHNOLOGY TREND BUSINESS REVERSIBLE,3,Dies.,Mécanique,95 (nedc),19 255 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-5-entreprise/2017/,VOLKSWAGEN,POLO,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2017,V SOCIETE 1.4 TDI 90 FAP CONFORTLINE REVERSIBLE,3,Dies.,Mécanique,95 (nedc),19 780 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-5-entreprise/2017/,VOLKSWAGEN,POLO,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2017,V SOCIETE 1.6 TDI 90 CONFORTLINE REVERSIBLE DSG 7,3,Dies.,Automatique,98 (nedc),21 400 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-5-entreprise/2017/,VOLKSWAGEN,POLO,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2017,V (2) 1.8 TSI 192 BLUEMOTION TECHNOLOGY GTI 3P,3,Ess.,Mécanique,140 (nedc),26 900 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-5-gti/,VOLKSWAGEN,POLO,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2017,V (2) 1.8 TSI 192 BLUEMOTION TECHNOLOGY GTI 5P,5,Ess.,Mécanique,140 (nedc),27 560 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-5-gti/,VOLKSWAGEN,POLO,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2017,V (2) 1.8 TSI 192 BLUEMOTION TECHNOLOGY GTI DSG7 3P,3,Ess.,Automatique,129 (nedc),28 520 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-5-gti/,VOLKSWAGEN,POLO,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2017,V (2) 1.8 TSI 192 BLUEMOTION TECHNOLOGY GTI DSG7 5P,5,Ess.,Automatique,129 (nedc),29 180 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-5-gti/,VOLKSWAGEN,POLO,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2017,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-5-gti/,VOLKSWAGEN,POLO,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2017,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-5-gti/,VOLKSWAGEN,POLO,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2017,VI 1.0 75 CONFORTLINE,5,Ess.,Mécanique,108 (nedc),17 170 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-6/2017/,VOLKSWAGEN,POLO,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2017,VI 1.0 75 CONFORTLINE BUSINESS,5,Ess.,Mécanique,108 (nedc),18 300 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-6/2017/,VOLKSWAGEN,POLO,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2017,VI 1.0 75 FIRST EDITION,5,Ess.,Mécanique,110 (nedc),18 320 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-6/2017/,VOLKSWAGEN,POLO,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2017,VI 1.0 75 TRENDLINE,5,Ess.,Mécanique,108 (nedc),14 890 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-6/2017/,VOLKSWAGEN,POLO,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2017,VI 1.0 75 TRENDLINE BUSINESS,5,Ess.,Mécanique,108 (nedc),17 040 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-6/2017/,VOLKSWAGEN,POLO,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2017,VI 1.0 80 TRENDLINE,5,Ess.,Mécanique,108 (nedc),15 310 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-6/2017/,VOLKSWAGEN,POLO,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2017,VI 1.0 CONFORTLINE,5,Ess.,Mécanique,108 (nedc),16 710 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-6/2017/,VOLKSWAGEN,POLO,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2017,VI 1.0 MPI 65 CONFORTLINE,5,Ess.,Mécanique,108 (nedc),16 710 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-6/2017/,VOLKSWAGEN,POLO,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2017,VI 1.0 MPI 65 CONFORTLINE BUSINESS,5,Ess.,Mécanique,105 (nedc),18 190 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-6/2017/,VOLKSWAGEN,POLO,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2017,VI 1.0 MPI 65 TRENDLINE,5,Ess.,Mécanique,105 (nedc),14 780 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-6/2017/,VOLKSWAGEN,POLO,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2017,VI 1.0 MPI 65 TRENDLINE BUSINESS,5,Ess.,Mécanique,105 (nedc),16 930 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-6/2017/,VOLKSWAGEN,POLO,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2017,VI 1.0 TSI 115 CARAT,5,Ess.,Mécanique,132 (wltp),22 550 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-6/2017/,VOLKSWAGEN,POLO,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2017,VI 1.0 TSI 115 CARAT DSG7,5,Ess.,Automatique,141 (wltp),24 200 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-6/2017/,VOLKSWAGEN,POLO,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2017,VI 1.0 TSI 115 CARAT EXCLUSIVE,5,Ess.,Mécanique,102 (nedc),22 690 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-6/2017/,VOLKSWAGEN,POLO,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2017,VI 1.0 TSI 115 CARAT EXCLUSIVE DSG7,5,Ess.,Automatique,106 (nedc),24 310 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-6/2017/,VOLKSWAGEN,POLO,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2017,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-6/2017/,VOLKSWAGEN,POLO,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2017,VI 1.0 TSI 115 R-LINE,5,Ess.,Mécanique,133 (wltp),22 550 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-6/2017/,VOLKSWAGEN,POLO,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2017,VI 1.0 TSI 115 R-LINE DSG7,5,Ess.,Automatique,142 (wltp),24 200 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-6/2017/,VOLKSWAGEN,POLO,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2017,VI 1.0 TSI 95 CARAT,5,Ess.,Mécanique,101 (nedc),20 390 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-6/2017/,VOLKSWAGEN,POLO,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2017,VI 1.0 TSI 95 CARAT DSG7,5,Ess.,Automatique,103 (nedc),22 010 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-6/2017/,VOLKSWAGEN,POLO,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2017,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-6/2017/,VOLKSWAGEN,POLO,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2017,VI 1.0 TSI 95 CARAT EXCLUSIVE,5,Ess.,Mécanique,101 (nedc),21 900 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-6/2017/,VOLKSWAGEN,POLO,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2017,VI 1.0 TSI 95 CARAT EXCLUSIVE DSG7,5,Ess.,Automatique,103 (nedc),23 520 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-6/2017/,VOLKSWAGEN,POLO,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2017,VI 1.0 TSI 95 CONFORTLINE,5,Ess.,Mécanique,101 (nedc),18 410 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-6/2017/,VOLKSWAGEN,POLO,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2017,VI 1.0 TSI 95 CONFORTLINE BUSINESS,5,Ess.,Mécanique,101 (nedc),19 540 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-6/2017/,VOLKSWAGEN,POLO,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2017,VI 1.0 TSI 95 CONFORTLINE BUSINESS DSG7,5,Ess.,Automatique,103 (nedc),21 160 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-6/2017/,VOLKSWAGEN,POLO,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2017,VI 1.0 TSI 95 CONFORTLINE DSG7,5,Ess.,Automatique,103 (nedc),20 030 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-6/2017/,VOLKSWAGEN,POLO,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2017,VI 1.0 TSI 95 FIRST EDITION,5,Ess.,Mécanique,103 (nedc),19 180 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-6/2017/,VOLKSWAGEN,POLO,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2017,VI 1.0 TSI 95 FIRST EDITION DSG7,5,Ess.,Automatique,107 (nedc),20 800 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-6/2017/,VOLKSWAGEN,POLO,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2017,VI 1.0 TSI 95 R-LINE,5,Ess.,Mécanique,101 (nedc),20 390 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-6/2017/,VOLKSWAGEN,POLO,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2017,VI 1.0 TSI 95 R-LINE DSG7,5,Ess.,Automatique,103 (nedc),22 010 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-6/2017/,VOLKSWAGEN,POLO,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2017,VI 1.0 TSI 95 TRENDLINE,5,Ess.,Mécanique,101 (nedc),16 130 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-6/2017/,VOLKSWAGEN,POLO,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2017,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-6/2017/,VOLKSWAGEN,POLO,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2017,VI 1.0 TSI 95 TRENDLINE BUSINESS,5,Ess.,Mécanique,101 (nedc),18 310 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-6/2017/,VOLKSWAGEN,POLO,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2017,VI 1.6 TDI 80 CONFORTLINE,5,Dies.,Mécanique,94 (nedc),20 800 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-6/2017/,VOLKSWAGEN,POLO,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2017,VI 1.6 TDI 80 CONFORTLINE BUSINESS,5,Dies.,Mécanique,94 (nedc),21 930 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-6/2017/,VOLKSWAGEN,POLO,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2017,VI 1.6 TDI 80 TRENDLINE,5,Dies.,Mécanique,94 (nedc),18 520 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-6/2017/,VOLKSWAGEN,POLO,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2017,VI 1.6 TDI 80 TRENDLINE BUSINESS,5,Dies.,Mécanique,94 (nedc),20 700 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-6/2017/,VOLKSWAGEN,POLO,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2017,VI 1.6 TDI 95 CARAT,5,Dies.,Mécanique,99 (nedc),22 890 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-6/2017/,VOLKSWAGEN,POLO,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2017,VI 1.6 TDI 95 CARAT EXCLUSIVE,5,Dies.,Mécanique,99 (nedc),24 400 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-6/2017/,VOLKSWAGEN,POLO,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2017,VI 1.6 TDI 95 CONFORTLINE,5,Dies.,Mécanique,93 (nedc),21 260 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-6/2017/,VOLKSWAGEN,POLO,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2017,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-6/2017/,VOLKSWAGEN,POLO,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2017,VI 1.6 TDI 95 CONFORTLINE BUSINESS,5,Dies.,Mécanique,93 (nedc),22 390 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-6/2017/,VOLKSWAGEN,POLO,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2017,VI 1.6 TDI 95 FIRST EDITION,5,Dies.,Mécanique,99 (nedc),22 030 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-6/2017/,VOLKSWAGEN,POLO,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2017,VI 1.6 TDI 95 R-LINE,5,Dies.,Mécanique,99 (nedc),22 890 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-6/2017/,VOLKSWAGEN,POLO,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2017,VI 2.0 TSI 200 GTI DSG6,5,Ess.,Automatique,159 (wltp),30 480 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-6-gti/2017/,VOLKSWAGEN,POLO,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2017,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-6-gti/2017/,VOLKSWAGEN,POLO,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2017,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-6-gti/2017/,VOLKSWAGEN,POLO,2017,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2018,V (2) 1.0 TSI 95 CONFORT BUSINESS SOCIETE REVERSIBLE,5,Ess.,Mécanique,101 (nedc),20 590 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-5-entreprise/,VOLKSWAGEN,POLO,2018,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2018,V (2) 1.0 TSI 95 CONFORT BUSINESS SOCIETE REVERSIBLE DSG7,5,Ess.,Automatique,105 (nedc),22 210 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-5-entreprise/,VOLKSWAGEN,POLO,2018,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2018,V (2) 1.4 TDI 75 BLUEMOTION TECHNOLOGY CONFORT SOCIETE BUSINESS REVERSIBLE,5,Dies.,Mécanique,95 (nedc),21 420 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-5-entreprise/,VOLKSWAGEN,POLO,2018,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2018,V (2) 1.4 TDI 75 BLUEMOTION TECHNOLOGY CONFORT SOCIETE BUSINESS REVERSIBLE 3P,3,Dies.,Mécanique,95 (nedc),20 760 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-5-entreprise/,VOLKSWAGEN,POLO,2018,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2018,V (2) 1.4 TDI 75 BLUEMOTION TECHNOLOGY CONFORTLINE SOCIETE REVERSIBLE,5,Dies.,Mécanique,95 (nedc),19 730 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-5-entreprise/,VOLKSWAGEN,POLO,2018,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2018,V (2) 1.4 TDI 75 BLUEMOTION TECHNOLOGY TREND SOCIETE BUSINESS NON REVERSIBLE,3,Dies.,Mécanique,95 (nedc),17 815 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-5-entreprise/,VOLKSWAGEN,POLO,2018,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2018,V (2) 1.4 TDI 75 BLUEMOTION TECHNOLOGY TREND SOCIETE BUSINESS REVERSIBLE,5,Dies.,Mécanique,95 (nedc),19 205 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-5-entreprise/,VOLKSWAGEN,POLO,2018,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2018,V (2) 1.4 TDI 75 BLUEMOTION TECHNOLOGY TRENDLINE SOCIETE NON REVERSIBLE,3,Dies.,Mécanique,95 (nedc),16 400 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-5-entreprise/,VOLKSWAGEN,POLO,2018,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2018,V (2) 1.4 TDI 75 BLUEMOTION TECHNOLOGY TRENDLINE SOCIETE REVERSIBLE,5,Dies.,Mécanique,95 (nedc),17 790 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-5-entreprise/,VOLKSWAGEN,POLO,2018,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2018,V (2) 1.4 TDI 90 BLUEMOTION TECHNOLOGY CONFORT SOCIETE BUSINESS REVERSIBLE,5,Dies.,Mécanique,95 (nedc),22 130 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-5-entreprise/,VOLKSWAGEN,POLO,2018,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2018,V (2) 1.4 TDI 90 BLUEMOTION TECHNOLOGY CONFORT SOCIETE BUSINESS REVERSIBLE DSG7,5,Dies.,Automatique,98 (nedc),23 750 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-5-entreprise/,VOLKSWAGEN,POLO,2018,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2018,V (2) 1.4 TDI 90 BLUEMOTION TECHNOLOGY CONFORT SOCIETE REVERSIBLE DSG7,5,Dies.,Automatique,98 (nedc),22 060 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-5-entreprise/,VOLKSWAGEN,POLO,2018,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2018,V (2) 1.4 TDI 90 BLUEMOTION TECHNOLOGY CONFORTLINE SOCIETE REVERSIBLE,5,Dies.,Mécanique,95 (nedc),20 440 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-5-entreprise/,VOLKSWAGEN,POLO,2018,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2018,V (2) 1.4 TDI 90 BLUEMOTION TECHNOLOGY TREND SOCIETE BUSINESS NON REVERSIBLE,3,Dies.,Mécanique,95 (nedc),18 525 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-5-entreprise/,VOLKSWAGEN,POLO,2018,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2018,V (2) 1.4 TDI 90 BLUEMOTION TECHNOLOGY TREND SOCIETE BUSINESS REVERSIBLE,5,Dies.,Mécanique,95 (nedc),19 915 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-5-entreprise/,VOLKSWAGEN,POLO,2018,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2018,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-5-entreprise/,VOLKSWAGEN,POLO,2018,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2018,V (2) 1.4 TDI 90 BLUEMOTION TECHNOLOGY TRENDLINE SOCIETE NON REVERSIBLE,3,Dies.,Mécanique,95 (nedc),17 110 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-5-entreprise/,VOLKSWAGEN,POLO,2018,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2018,V (2) 1.4 TDI 90 BLUEMOTION TECHNOLOGY TRENDLINE SOCIETE REVERSIBLE,5,Dies.,Mécanique,95 (nedc),18 500 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-5-entreprise/,VOLKSWAGEN,POLO,2018,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2018,V (2) 1.6 TDI 80 CONFORT BUSINESS SOCIETE REVERSIBLE,5,Dies.,Mécanique,97 (nedc),22 980 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-5-entreprise/,VOLKSWAGEN,POLO,2018,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2018,V (2) 1.6 TDI 95 CONFORT BUSINESS SOCIETE REVERSIBLE,5,Dies.,Mécanique,97 (nedc),23 440 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-5-entreprise/,VOLKSWAGEN,POLO,2018,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2018,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-5-entreprise/,VOLKSWAGEN,POLO,2018,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2018,V (2) 1.6 TDI 95 DSG7 CONFORT BUSINESS SOCIETE REVERSIBLE,5,Dies.,Automatique,102 (nedc),25 060 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-5-entreprise/,VOLKSWAGEN,POLO,2018,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2018,V (2) SOCIETE 1.4 TDI 75 BLUEMOTION TECHNOLOGY CONFORTLINE REVERSIBLE,3,Dies.,Mécanique,95 (nedc),19 070 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-5-entreprise/,VOLKSWAGEN,POLO,2018,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2018,V (2) SOCIETE 1.4 TDI 75 BLUEMOTION TECHNOLOGY TRENDLINE REVERSIBLE,3,Dies.,Mécanique,95 (nedc),17 130 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-5-entreprise/,VOLKSWAGEN,POLO,2018,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2018,V (2) SOCIETE 1.4 TDI 90 BLUEMOTION TECHNOLOGY CONFORT BUSINESS DSG 7 REVERSIBLE,3,Dies.,Automatique,98 (nedc),23 090 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-5-entreprise/,VOLKSWAGEN,POLO,2018,Very Exact match,Partial match,Very Exact match
Volkswagen Polo,2018,V (2) SOCIETE 1.4 TDI 90 BLUEMOTION TECHNOLOGY CONFORT BUSINESS REVERSIBLE,3,Dies.,Mécanique,95 (nedc),21 470 €,https://www.caradisiac.com/fiches-techniques/modele--volkswagen-polo-5-entreprise/,VOLKSWAGEN,POLO,2018,Very Exact match,Partial match,Very Exact match
