source_model,source_year,Versions,Portes,Energie,Boite,"CO2
(g/km)",Prix,url,option_marque_select,option_modele_select,option_year_select,match_type_marque,match_type_modele,match_type_year
Peugeot 308,2018,II (2) SW 1.5 BLUEHDI 130 S&S ACTIVE BUSINESS,5,Dies.,Mécanique,123 (wltp),29 050 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation-sw/2018/,PEUGEOT,308,2018,Very Exact match,Partial match,Very Exact match
Peugeot 308,2018,II (2) SW 1.5 BLUEHDI 130 S&S ACTIVE BUSINESS EAT8,5,Dies.,Automatique,125 (wltp),31 050 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation-sw/2018/,PEUGEOT,308,2018,Very Exact match,Partial match,Very Exact match
Peugeot 308,2018,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation-sw/2018/,PEUGEOT,308,2018,Very Exact match,Partial match,Very Exact match
Peugeot 308,2018,II (2) SW 1.5 BLUEHDI 130 S&S ACTIVE EAT8,5,Dies.,Automatique,125 (wltp),30 050 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation-sw/2018/,PEUGEOT,308,2018,Very Exact match,Partial match,Very Exact match
Peugeot 308,2018,II (2) SW 1.5 BLUEHDI 130 S&S ALLURE,5,Dies.,Mécanique,124 (wltp),30 550 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation-sw/2018/,PEUGEOT,308,2018,Very Exact match,Partial match,Very Exact match
Peugeot 308,2018,II (2) SW 1.5 BLUEHDI 130 S&S ALLURE BUSINESS,5,Dies.,Mécanique,125 (wltp),31 350 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation-sw/2018/,PEUGEOT,308,2018,Very Exact match,Partial match,Very Exact match
Peugeot 308,2018,II (2) SW 1.5 BLUEHDI 130 S&S ALLURE BUSINESS EAT8,5,Dies.,Automatique,127 (wltp),33 350 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation-sw/2018/,PEUGEOT,308,2018,Very Exact match,Partial match,Very Exact match
Peugeot 308,2018,II (2) SW 1.5 BLUEHDI 130 S&S ALLURE EAT8,5,Dies.,Automatique,126 (wltp),32 550 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation-sw/2018/,PEUGEOT,308,2018,Very Exact match,Partial match,Very Exact match
Peugeot 308,2018,II (2) SW 1.5 BLUEHDI 130 S&S GT LINE,5,Dies.,Mécanique,125 (wltp),32 650 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation-sw/2018/,PEUGEOT,308,2018,Very Exact match,Partial match,Very Exact match
Peugeot 308,2018,II (2) SW 1.5 BLUEHDI 130 S&S GT LINE EAT8,5,Dies.,Automatique,127 (wltp),34 650 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation-sw/2018/,PEUGEOT,308,2018,Very Exact match,Partial match,Very Exact match
Peugeot 308,2018,II (2) SW 1.5 BLUEHDI 130 S&S STYLE,5,Dies.,Mécanique,123 (wltp),28 750 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation-sw/2018/,PEUGEOT,308,2018,Very Exact match,Partial match,Very Exact match
Peugeot 308,2018,II (2) SW 1.5 BLUEHDI 130 S&S STYLE EAT8,5,Dies.,Automatique,125 (wltp),30 750 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation-sw/2018/,PEUGEOT,308,2018,Very Exact match,Partial match,Very Exact match
Peugeot 308,2018,II (2) SW 1.5 BLUEHDI 130 S&S TECH EDITION,5,Dies.,Mécanique,124 (wltp),31 650 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation-sw/2018/,PEUGEOT,308,2018,Very Exact match,Partial match,Very Exact match
Peugeot 308,2018,II (2) SW 1.5 BLUEHDI 130 S&S TECH EDITION EAT8,5,Dies.,Automatique,126 (wltp),33 650 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation-sw/2018/,PEUGEOT,308,2018,Very Exact match,Partial match,Very Exact match
Peugeot 308,2018,II (2) SW 1.5 HDI 92 FAP ACCESS,5,Dies.,Mécanique,118 (wltp),24 450 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation-sw/2018/,PEUGEOT,308,2018,Very Exact match,Partial match,Very Exact match
Peugeot 308,2018,II (2) SW 1.6 BLUEHDI 100 S&S ACTIVE,5,Dies.,Mécanique,95 (nedc),25 750 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation-sw/2018/,PEUGEOT,308,2018,Very Exact match,Partial match,Very Exact match
Peugeot 308,2018,II (2) SW 1.6 BLUEHDI 100 S&S ACTIVE BUSINESS,5,Dies.,Mécanique,95 (nedc),26 900 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation-sw/2018/,PEUGEOT,308,2018,Very Exact match,Partial match,Very Exact match
Peugeot 308,2018,II (2) SW 1.6 BLUEHDI 100 S&S ALLURE,5,Dies.,Mécanique,95 (nedc),28 250 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation-sw/2018/,PEUGEOT,308,2018,Very Exact match,Partial match,Very Exact match
Peugeot 308,2018,II (2) SW 1.6 BLUEHDI 100 S&S STYLE,5,Dies.,Mécanique,95 (nedc),26 450 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation-sw/2018/,PEUGEOT,308,2018,Very Exact match,Partial match,Very Exact match
Peugeot 308,2018,II (2) SW 1.6 BLUEHDI 120 EURO 6C S&S ACTIVE BUSINESS,5,Dies.,Mécanique,85 (nedc),28 200 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation-sw/2018/,PEUGEOT,308,2018,Very Exact match,Partial match,Very Exact match
Peugeot 308,2018,II (2) SW 1.6 BLUEHDI 120 S&S ACTIVE BUSINESS EAT6,5,Dies.,Automatique,99 (nedc),29 800 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation-sw/2018/,PEUGEOT,308,2018,Very Exact match,Partial match,Very Exact match
Peugeot 308,2018,II (2) SW 1.6 BLUEHDI 120 S&S ACTIVE EAT6,5,Dies.,Automatique,99 (nedc),28 650 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation-sw/2018/,PEUGEOT,308,2018,Very Exact match,Partial match,Very Exact match
Peugeot 308,2018,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation-sw/2018/,PEUGEOT,308,2018,Very Exact match,Partial match,Very Exact match
Peugeot 308,2018,II (2) SW 1.6 BLUEHDI 120 S&S ALLURE BUSINESS,5,Dies.,Mécanique,96 (nedc),30 500 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation-sw/2018/,PEUGEOT,308,2018,Very Exact match,Partial match,Very Exact match
Peugeot 308,2018,II (2) SW 1.6 BLUEHDI 120 S&S ALLURE EAT6,5,Dies.,Automatique,99 (nedc),31 150 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation-sw/2018/,PEUGEOT,308,2018,Very Exact match,Partial match,Very Exact match
Peugeot 308,2018,II (2) SW 1.6 BLUEHDI 120 S&S EAT6 ALLURE BUSINESS,5,Dies.,Automatique,99 (nedc),32 100 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation-sw/2018/,PEUGEOT,308,2018,Very Exact match,Partial match,Very Exact match
Peugeot 308,2018,II (2) SW 1.6 BLUEHDI 120 S&S GT LINE EAT6,5,Dies.,Automatique,105 (nedc),33 250 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation-sw/2018/,PEUGEOT,308,2018,Very Exact match,Partial match,Very Exact match
Peugeot 308,2018,II (2) SW 1.6 BLUEHDI 120 S&S STYLE EAT6,5,Dies.,Automatique,99 (nedc),29 350 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation-sw/2018/,PEUGEOT,308,2018,Very Exact match,Partial match,Very Exact match
Peugeot 308,2018,II (2) SW 1.6 HDI 92 FAP ACCESS,5,Dies.,Mécanique,95 (nedc),23 750 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation-sw/2018/,PEUGEOT,308,2018,Very Exact match,Partial match,Very Exact match
Peugeot 308,2018,II (2) SW 1.6 PURETECH 225 S&S GT EAT8,5,Ess.,Automatique,133 (nedc),36 200 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation-sw/2018/,PEUGEOT,308,2018,Very Exact match,Partial match,Very Exact match
Peugeot 308,2018,II (2) SW 1.6 THP 205 S&S GT,5,Ess.,Mécanique,134 (nedc),33 100 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation-sw/2018/,PEUGEOT,308,2018,Very Exact match,Partial match,Very Exact match
Peugeot 308,2018,II (2) SW 2.0 BLUEHDI 150 S&S ALLURE,5,Dies.,Mécanique,97 (nedc),31 100 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation-sw/2018/,PEUGEOT,308,2018,Very Exact match,Partial match,Very Exact match
Peugeot 308,2018,II (2) SW 2.0 BLUEHDI 150 S&S ALLURE BUSINESS EAT6,5,Dies.,Automatique,109 (nedc),33 650 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation-sw/2018/,PEUGEOT,308,2018,Very Exact match,Partial match,Very Exact match
Peugeot 308,2018,II (2) SW 2.0 BLUEHDI 150 S&S ALLURE EAT6,5,Dies.,Automatique,109 (nedc),32 700 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation-sw/2018/,PEUGEOT,308,2018,Very Exact match,Partial match,Very Exact match
Peugeot 308,2018,II (2) SW 2.0 BLUEHDI 150 S&S GT LINE,5,Dies.,Mécanique,102 (nedc),33 200 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation-sw/2018/,PEUGEOT,308,2018,Very Exact match,Partial match,Very Exact match
Peugeot 308,2018,II (2) SW 2.0 BLUEHDI 150 S&S GT LINE EAT6,5,Dies.,Automatique,112 (nedc),34 800 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation-sw/2018/,PEUGEOT,308,2018,Very Exact match,Partial match,Very Exact match
Peugeot 308,2018,II (2) SW 2.0 BLUEHDI 180 S&S GT EAT8,5,Dies.,Automatique,160 (wltp),37 700 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation-sw/2018/,PEUGEOT,308,2018,Very Exact match,Partial match,Very Exact match
Peugeot 308,2018,II (2) SW AFFAIRE 1.5 BLUEHDI 130 S&S ACTIVE BUSINESS EAT6,5,Dies.,Automatique,92 (nedc),30 840 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation-sw-affaire/2018/,PEUGEOT,308,2018,Very Exact match,Partial match,Very Exact match
Peugeot 308,2018,II (2) SW AFFAIRE 1.5 BLUEHDI 130 S&S ACTIVE BUSINESS R,5,Dies.,Mécanique,92 (nedc),30 840 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation-sw-affaire/2018/,PEUGEOT,308,2018,Very Exact match,Partial match,Very Exact match
Peugeot 308,2018,II (2) SW AFFAIRE 1.6 BLUEHDI 120 S&S ACTIVE BUSINESS R,5,Dies.,Mécanique,96 (nedc),29 880 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation-sw-affaire/2018/,PEUGEOT,308,2018,Very Exact match,Partial match,Very Exact match
Peugeot 308,2018,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation-sw-affaire/2018/,PEUGEOT,308,2018,Very Exact match,Partial match,Very Exact match
Peugeot 308,2018,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation-sw-affaire/2018/,PEUGEOT,308,2018,Very Exact match,Partial match,Very Exact match
Peugeot 308,2018,(2) SW 1.6 E-HDI 115 STYLE BMP6,5,Dies.,Automatique,119 (nedc),27 050 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-sw/2018/,PEUGEOT,308,2018,Very Exact match,Partial match,Very Exact match
Peugeot 308,2018,(2) SW1.6 E-HDI 115 FAP BUSINESS PACK BMP6,5,Dies.,Automatique,119 (nedc),27 350 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-sw/2018/,PEUGEOT,308,2018,Very Exact match,Partial match,Very Exact match
Peugeot 308,2018,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-sw/2018/,PEUGEOT,308,2018,Very Exact match,Partial match,Very Exact match
Peugeot 308,2018,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-sw/2018/,PEUGEOT,308,2018,Very Exact match,Partial match,Very Exact match
Peugeot 308,2019,II (2) 1.2 PURETECH 110 S&S 5CV ACCESS,5,Ess.,Mécanique,124 (wltp),21 650 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation/2019/,PEUGEOT,308,2019,Very Exact match,Partial match,Very Exact match
Peugeot 308,2019,II (2) 1.2 PURETECH 110 S&S 5CV ACTIVE,5,Ess.,Mécanique,125 (wltp),24 000 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation/2019/,PEUGEOT,308,2019,Very Exact match,Partial match,Very Exact match
Peugeot 308,2019,II (2) 1.2 PURETECH 110 S&S 5CV STYLE,5,Ess.,Mécanique,124 (wltp),24 700 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation/2019/,PEUGEOT,308,2019,Very Exact match,Partial match,Very Exact match
Peugeot 308,2019,II (2) 1.2 PURETECH 110 S&S 5CV TECH EDITION,5,Ess.,Mécanique,125 (wltp),27 550 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation/2019/,PEUGEOT,308,2019,Very Exact match,Partial match,Very Exact match
Peugeot 308,2019,II (2) 1.2 PURETECH 110 S&S 7CV ACCESS,5,Ess.,Mécanique,108 (nedc),21 050 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation/2019/,PEUGEOT,308,2019,Very Exact match,Partial match,Very Exact match
Peugeot 308,2019,II (2) 1.2 PURETECH 110 S&S 7CV TECH EDITION,5,Ess.,Mécanique,108 (nedc),26 950 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation/2019/,PEUGEOT,308,2019,Very Exact match,Partial match,Very Exact match
Peugeot 308,2019,II (2) 1.2 PURETECH 110 S&S ACTIVE,5,Ess.,Mécanique,108 (nedc),23 400 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation/2019/,PEUGEOT,308,2019,Very Exact match,Partial match,Very Exact match
Peugeot 308,2019,II (2) 1.2 PURETECH 110 S&S ACTIVE BUSINESS,5,Ess.,Mécanique,108 (nedc),24 450 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation/2019/,PEUGEOT,308,2019,Very Exact match,Partial match,Very Exact match
Peugeot 308,2019,II (2) 1.2 PURETECH 110 S&S ACTIVE BUSINESS 108G,5,Ess.,Mécanique,102 (nedc),25 050 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation/2019/,PEUGEOT,308,2019,Very Exact match,Partial match,Very Exact match
Peugeot 308,2019,II (2) 1.2 PURETECH 110 S&S STYLE,5,Ess.,Mécanique,108 (nedc),24 100 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation/2019/,PEUGEOT,308,2019,Very Exact match,Partial match,Very Exact match
Peugeot 308,2019,II (2) 1.2 PURETECH 130 S&S 6CV ACTIVE BUSINESS EAT8,5,Ess.,Automatique,106 (nedc),27 800 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation/2019/,PEUGEOT,308,2019,Very Exact match,Partial match,Very Exact match
Peugeot 308,2019,II (2) 1.2 PURETECH 130 S&S 6CV ALLURE BUSINESS,5,Ess.,Mécanique,103 (nedc),28 300 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation/2019/,PEUGEOT,308,2019,Very Exact match,Partial match,Very Exact match
Peugeot 308,2019,II (2) 1.2 PURETECH 130 S&S 6CV ALLURE BUSINESS EAT8,5,Ess.,Automatique,106 (nedc),30 300 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation/2019/,PEUGEOT,308,2019,Very Exact match,Partial match,Very Exact match
Peugeot 308,2019,II (2) 1.2 PURETECH 130 S&S 6CV ALLURE EAT8,5,Ess.,Automatique,133 (wltp),29 500 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation/2019/,PEUGEOT,308,2019,Very Exact match,Partial match,Very Exact match
Peugeot 308,2019,II (2) 1.2 PURETECH 130 S&S 6CV ALLURE EURO6,5,Ess.,Mécanique,126 (wltp),27 500 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation/2019/,PEUGEOT,308,2019,Very Exact match,Partial match,Very Exact match
Peugeot 308,2019,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation/2019/,PEUGEOT,308,2019,Very Exact match,Partial match,Very Exact match
Peugeot 308,2019,II (2) 1.2 PURETECH 130 S&S 6CV GT LINE EAT8,5,Ess.,Automatique,134 (wltp),31 600 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation/2019/,PEUGEOT,308,2019,Very Exact match,Partial match,Very Exact match
Peugeot 308,2019,II (2) 1.2 PURETECH 130 S&S 6CV GT LINE EURO6,5,Ess.,Mécanique,127 (wltp),29 600 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation/2019/,PEUGEOT,308,2019,Very Exact match,Partial match,Very Exact match
Peugeot 308,2019,II (2) 1.2 PURETECH 130 S&S 6CV STYLE EAT8,5,Ess.,Automatique,106 (nedc),27 450 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation/2019/,PEUGEOT,308,2019,Very Exact match,Partial match,Very Exact match
Peugeot 308,2019,II (2) 1.2 PURETECH 130 S&S 6CV TECH EDITION,5,Ess.,Mécanique,126 (wltp),28 600 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation/2019/,PEUGEOT,308,2019,Very Exact match,Partial match,Very Exact match
Peugeot 308,2019,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation/2019/,PEUGEOT,308,2019,Very Exact match,Partial match,Very Exact match
Peugeot 308,2019,II (2) 1.2 PURETECH 130 S&S 6CV TECH EDITION EAT8,5,Ess.,Automatique,133 (wltp),30 600 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation/2019/,PEUGEOT,308,2019,Very Exact match,Partial match,Very Exact match
Peugeot 308,2019,II (2) 1.2 PURETECH 130 S&S 7CV ALLURE BUSINESS,5,Ess.,Mécanique,132 (wltp),29 400 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation/2019/,PEUGEOT,308,2019,Very Exact match,Partial match,Very Exact match
Peugeot 308,2019,II (2) 1.2 PURETECH 130 S&S ACTIVE BUSINESS EAT8,5,Ess.,Automatique,117 (nedc),27 500 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation/2019/,PEUGEOT,308,2019,Very Exact match,Partial match,Very Exact match
Peugeot 308,2019,II (2) 1.2 PURETECH 130 S&S ALLURE BUSINESS EAT8,5,Ess.,Automatique,117 (nedc),29 700 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation/2019/,PEUGEOT,308,2019,Very Exact match,Partial match,Very Exact match
Peugeot 308,2019,II (2) 1.2 PURETECH 130 S&S ALLURE EAT8,5,Ess.,Automatique,117 (nedc),28 900 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation/2019/,PEUGEOT,308,2019,Very Exact match,Partial match,Very Exact match
Peugeot 308,2019,II (2) 1.2 PURETECH 130 S&S GT LINE EAT8,5,Ess.,Automatique,117 (nedc),31 000 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation/2019/,PEUGEOT,308,2019,Very Exact match,Partial match,Very Exact match
Peugeot 308,2019,II (2) 1.2 PURETECH 130 S&S GT LINE EURO6,5,Ess.,Mécanique,108 (nedc),29 000 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation/2019/,PEUGEOT,308,2019,Very Exact match,Partial match,Very Exact match
Peugeot 308,2019,II (2) 1.2 PURETECH 130 S&S STYLE,5,Ess.,Mécanique,117 (nedc),27 150 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation/2019/,PEUGEOT,308,2019,Very Exact match,Partial match,Very Exact match
Peugeot 308,2019,II (2) 1.2 PURETECH 130 S&S STYLE EAT6,5,Ess.,Automatique,117 (nedc),27 150 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation/2019/,PEUGEOT,308,2019,Very Exact match,Partial match,Very Exact match
Peugeot 308,2019,II (2) 1.2 PURETECH 130 S&S STYLE EAT8,5,Ess.,Automatique,117 (nedc),27 150 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation/2019/,PEUGEOT,308,2019,Very Exact match,Partial match,Very Exact match
Peugeot 308,2019,II (2) 1.2 PURETECH 130 S&S TECH EDITION,5,Ess.,Mécanique,126 (wltp),28 600 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation/2019/,PEUGEOT,308,2019,Very Exact match,Partial match,Very Exact match
Peugeot 308,2019,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation/2019/,PEUGEOT,308,2019,Very Exact match,Partial match,Very Exact match
Peugeot 308,2019,II (2) 1.2 PURETECH 130 S&S TECH EDITION EAT8,5,Ess.,Automatique,117 (nedc),30 000 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation/2019/,PEUGEOT,308,2019,Very Exact match,Partial match,Very Exact match
Peugeot 308,2019,II (2) 1.2 PURETECH S&S 110 5CV ALLURE,5,Ess.,Mécanique,126 (wltp),26 450 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation/2019/,PEUGEOT,308,2019,Very Exact match,Partial match,Very Exact match
Peugeot 308,2019,II (2) 1.2 PURETECH S&S 110 ALLURE,5,Ess.,Mécanique,108 (nedc),25 850 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation/2019/,PEUGEOT,308,2019,Very Exact match,Partial match,Very Exact match
Peugeot 308,2019,II (2) 1.5 BLUEHDI 100 S&S ACCESS,5,Dies.,Mécanique,117 (wltp),23 500 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation/2019/,PEUGEOT,308,2019,Very Exact match,Partial match,Very Exact match
Peugeot 308,2019,II (2) 1.5 BLUEHDI 100 S&S ACTIVE,5,Dies.,Mécanique,118 (wltp),25 800 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-308-2e-generation/2019/,PEUGEOT,308,2019,Very Exact match,Partial match,Very Exact match
