source_model,source_year,Versions,Portes,Energie,Boite,"CO2
(g/km)",Prix,url,option_marque_select,option_modele_select,option_year_select,match_type_marque,match_type_modele,match_type_year
500,2020,II (2) C 595 1.4 TURBO 16V T-JET 165 E6D FULL BVM5 TURISMO,2,Ess.,Mécanique,155 (wltp),25 390 €,https://www.caradisiac.com/fiches-techniques/modele--abarth-500-c-2e-generation/2020/,ABARTH,500,2020,Very Exact match,Very Exact match,Very Exact match
500,2020,II (2) C 595 1.4 TURBO 16V T-JET 180 BVA5 COMPETIZIONE,2,Ess.,Automatique,172 (wltp),30 290 €,https://www.caradisiac.com/fiches-techniques/modele--abarth-500-c-2e-generation/2020/,ABARTH,500,2020,Very Exact match,Very Exact match,Very Exact match
500,2020,II (2) C 595 1.4 TURBO 16V T-JET 180 BVA5 ESSEESSE,2,Ess.,Automatique,172 (wltp),32 990 €,https://www.caradisiac.com/fiches-techniques/modele--abarth-500-c-2e-generation/2020/,ABARTH,500,2020,Very Exact match,Very Exact match,Very Exact match
500,2020,II (2) C 595 1.4 TURBO 16V T-JET 180 BVM5 COMPETIZIONE,2,Ess.,Mécanique,171 (wltp),28 790 €,https://www.caradisiac.com/fiches-techniques/modele--abarth-500-c-2e-generation/2020/,ABARTH,500,2020,Very Exact match,Very Exact match,Very Exact match
500,2020,II (2) C 595 1.4 TURBO 16V T-JET 180 BVM5 ESSEESSE,2,Ess.,Mécanique,171 (wltp),31 490 €,https://www.caradisiac.com/fiches-techniques/modele--abarth-500-c-2e-generation/2020/,ABARTH,500,2020,Very Exact match,Very Exact match,Very Exact match
500,2020,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--abarth-500-c-2e-generation/2020/,ABARTH,500,2020,Very Exact match,Very Exact match,Very Exact match
500,2020,II (2) C 595 1.4 TURBO 16V T-JET 180 E6D FULL BVA5 COMPETIZIONE,2,Ess.,Automatique,164 (wltp),30 290 €,https://www.caradisiac.com/fiches-techniques/modele--abarth-500-c-2e-generation/2020/,ABARTH,500,2020,Very Exact match,Very Exact match,Very Exact match
500,2020,II (2) C 595 1.4 TURBO 16V T-JET 180 E6D FULL BVA5 ESSEESSE,2,Ess.,Automatique,164 (wltp),32 990 €,https://www.caradisiac.com/fiches-techniques/modele--abarth-500-c-2e-generation/2020/,ABARTH,500,2020,Very Exact match,Very Exact match,Very Exact match
500,2020,II (2) C 595 1.4 TURBO 16V T-JET 180 E6D FULL BVM5 COMPETIZIONE,2,Ess.,Mécanique,156 (wltp),28 790 €,https://www.caradisiac.com/fiches-techniques/modele--abarth-500-c-2e-generation/2020/,ABARTH,500,2020,Very Exact match,Very Exact match,Very Exact match
500,2020,II (2) C 595 1.4 TURBO 16V T-JET 180 E6D FULL BVM5 ESSEESSE,2,Ess.,Mécanique,156 (wltp),31 490 €,https://www.caradisiac.com/fiches-techniques/modele--abarth-500-c-2e-generation/2020/,ABARTH,500,2020,Very Exact match,Very Exact match,Very Exact match
500,2020,II (2) II C 1.4 TURBO T-JET 180 695 RIVALE,2,Ess.,Mécanique,155 (nedc),31 990 €,https://www.caradisiac.com/fiches-techniques/modele--abarth-500-c-2e-generation/2020/,ABARTH,500,2020,Very Exact match,Very Exact match,Very Exact match
C4 PICASSO,2017,II (2) 1.2 PURETECH 110 S&S LIVE BV6,5,Ess.,Mécanique,115 (nedc),24 950 €,https://www.caradisiac.com/fiches-techniques/modele--citroen-c4-picasso-2/2017/,CITROEN,C4 PICASSO,2017,Very Exact match,Very Exact match,Very Exact match
C4 PICASSO,2017,II (2) 1.2 PURETECH 130 S&S BUSINESS + BV6,5,Ess.,Mécanique,116 (nedc),28 800 €,https://www.caradisiac.com/fiches-techniques/modele--citroen-c4-picasso-2/2017/,CITROEN,C4 PICASSO,2017,Very Exact match,Very Exact match,Very Exact match
C4 PICASSO,2017,II (2) 1.2 PURETECH 130 S&S BUSINESS + EAT6,5,Ess.,Automatique,115 (nedc),30 250 €,https://www.caradisiac.com/fiches-techniques/modele--citroen-c4-picasso-2/2017/,CITROEN,C4 PICASSO,2017,Very Exact match,Very Exact match,Very Exact match
C4 PICASSO,2017,II (2) 1.2 PURETECH 130 S&S BUSINESS EAT6,5,Ess.,Automatique,115 (nedc),28 450 €,https://www.caradisiac.com/fiches-techniques/modele--citroen-c4-picasso-2/2017/,CITROEN,C4 PICASSO,2017,Very Exact match,Very Exact match,Very Exact match
C4 PICASSO,2017,II (2) 1.2 PURETECH 130 S&S FEEL BV6,5,Ess.,Mécanique,115 (nedc),28 000 €,https://www.caradisiac.com/fiches-techniques/modele--citroen-c4-picasso-2/2017/,CITROEN,C4 PICASSO,2017,Very Exact match,Very Exact match,Very Exact match
C4 PICASSO,2017,II (2) 1.2 PURETECH 130 S&S FEEL EAT6,5,Ess.,Automatique,115 (nedc),29 600 €,https://www.caradisiac.com/fiches-techniques/modele--citroen-c4-picasso-2/2017/,CITROEN,C4 PICASSO,2017,Very Exact match,Very Exact match,Very Exact match
C4 PICASSO,2017,II (2) 1.2 PURETECH 130 S&S LIVE BV6,5,Ess.,Mécanique,115 (nedc),27 550 €,https://www.caradisiac.com/fiches-techniques/modele--citroen-c4-picasso-2/2017/,CITROEN,C4 PICASSO,2017,Very Exact match,Very Exact match,Very Exact match
C4 PICASSO,2017,II (2) 1.2 PURETECH 130 S&S LIVE EAT6,5,Ess.,Automatique,115 (nedc),27 550 €,https://www.caradisiac.com/fiches-techniques/modele--citroen-c4-picasso-2/2017/,CITROEN,C4 PICASSO,2017,Very Exact match,Very Exact match,Very Exact match
C4 PICASSO,2017,II (2) 1.2 PURETECH 130 S&S SHINE BV6,5,Ess.,Mécanique,115 (nedc),18 500 €,https://www.caradisiac.com/fiches-techniques/modele--citroen-c4-picasso-2/2017/,CITROEN,C4 PICASSO,2017,Very Exact match,Very Exact match,Very Exact match
C4 PICASSO,2017,II (2) 1.2 PURETECH 130 S&S SHINE EAT6,5,Ess.,Automatique,115 (nedc),32 550 €,https://www.caradisiac.com/fiches-techniques/modele--citroen-c4-picasso-2/2017/,CITROEN,C4 PICASSO,2017,Very Exact match,Very Exact match,Very Exact match
C4 PICASSO,2017,II (2) 1.6 BLUEHDI 100 S&S BUSINESS,5,Dies.,Mécanique,100 (nedc),27 700 €,https://www.caradisiac.com/fiches-techniques/modele--citroen-c4-picasso-2/2017/,CITROEN,C4 PICASSO,2017,Very Exact match,Very Exact match,Very Exact match
C4 PICASSO,2017,II (2) 1.6 BLUEHDI 100 S&S BUSINESS +,5,Dies.,Mécanique,100 (nedc),29 500 €,https://www.caradisiac.com/fiches-techniques/modele--citroen-c4-picasso-2/2017/,CITROEN,C4 PICASSO,2017,Very Exact match,Very Exact match,Very Exact match
C4 PICASSO,2017,II (2) 1.6 BLUEHDI 100 S&S LIVE,5,Dies.,Mécanique,100 (nedc),26 800 €,https://www.caradisiac.com/fiches-techniques/modele--citroen-c4-picasso-2/2017/,CITROEN,C4 PICASSO,2017,Very Exact match,Very Exact match,Very Exact match
C4 PICASSO,2017,II (2) 1.6 BLUEHDI 120 S&S 94G BUSINESS + BV6,5,Dies.,Mécanique,94 (nedc),30 550 €,https://www.caradisiac.com/fiches-techniques/modele--citroen-c4-picasso-2/2017/,CITROEN,C4 PICASSO,2017,Very Exact match,Very Exact match,Very Exact match
C4 PICASSO,2017,II (2) 1.6 BLUEHDI 120 S&S BUSINESS + EAT6,5,Dies.,Automatique,103 (nedc),32 100 €,https://www.caradisiac.com/fiches-techniques/modele--citroen-c4-picasso-2/2017/,CITROEN,C4 PICASSO,2017,Very Exact match,Very Exact match,Very Exact match
C4 PICASSO,2017,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--citroen-c4-picasso-2/2017/,CITROEN,C4 PICASSO,2017,Very Exact match,Very Exact match,Very Exact match
C4 PICASSO,2017,II (2) 1.6 BLUEHDI 120 S&S BUSINESS BV6,5,Dies.,Mécanique,94 (nedc),28 750 €,https://www.caradisiac.com/fiches-techniques/modele--citroen-c4-picasso-2/2017/,CITROEN,C4 PICASSO,2017,Very Exact match,Very Exact match,Very Exact match
C4 PICASSO,2017,II (2) 1.6 BLUEHDI 120 S&S BUSINESS EAT6,5,Dies.,Automatique,103 (nedc),30 300 €,https://www.caradisiac.com/fiches-techniques/modele--citroen-c4-picasso-2/2017/,CITROEN,C4 PICASSO,2017,Very Exact match,Very Exact match,Very Exact match
C4 PICASSO,2017,II (2) 1.6 BLUEHDI 120 S&S FEEL BV6,5,Dies.,Mécanique,100 (nedc),29 850 €,https://www.caradisiac.com/fiches-techniques/modele--citroen-c4-picasso-2/2017/,CITROEN,C4 PICASSO,2017,Very Exact match,Very Exact match,Very Exact match
C4 PICASSO,2017,II (2) 1.6 BLUEHDI 120 S&S FEEL EAT6,5,Dies.,Automatique,103 (nedc),31 450 €,https://www.caradisiac.com/fiches-techniques/modele--citroen-c4-picasso-2/2017/,CITROEN,C4 PICASSO,2017,Very Exact match,Very Exact match,Very Exact match
C4 PICASSO,2017,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--citroen-c4-picasso-2/2017/,CITROEN,C4 PICASSO,2017,Very Exact match,Very Exact match,Very Exact match
C4 PICASSO,2017,II (2) 1.6 BLUEHDI 120 S&S LIVE BV6,5,Dies.,Mécanique,100 (nedc),27 800 €,https://www.caradisiac.com/fiches-techniques/modele--citroen-c4-picasso-2/2017/,CITROEN,C4 PICASSO,2017,Very Exact match,Very Exact match,Very Exact match
C4 PICASSO,2017,II (2) 1.6 BLUEHDI 120 S&S LIVE EAT6,5,Dies.,Automatique,103 (nedc),29 400 €,https://www.caradisiac.com/fiches-techniques/modele--citroen-c4-picasso-2/2017/,CITROEN,C4 PICASSO,2017,Very Exact match,Very Exact match,Very Exact match
C4 PICASSO,2017,II (2) 1.6 BLUEHDI 120 S&S SHINE BV6,5,Dies.,Mécanique,100 (nedc),32 800 €,https://www.caradisiac.com/fiches-techniques/modele--citroen-c4-picasso-2/2017/,CITROEN,C4 PICASSO,2017,Very Exact match,Very Exact match,Very Exact match
C4 PICASSO,2017,II (2) 1.6 BLUEHDI 120 S&S SHINE EAT6,5,Dies.,Automatique,103 (nedc),34 400 €,https://www.caradisiac.com/fiches-techniques/modele--citroen-c4-picasso-2/2017/,CITROEN,C4 PICASSO,2017,Very Exact match,Very Exact match,Very Exact match
C4 PICASSO,2017,II (2) 1.6 THP 165 S&S FEEL EAT6,5,Ess.,Automatique,130 (nedc),30 800 €,https://www.caradisiac.com/fiches-techniques/modele--citroen-c4-picasso-2/2017/,CITROEN,C4 PICASSO,2017,Very Exact match,Very Exact match,Very Exact match
C4 PICASSO,2017,II (2) 1.6 THP 165 S&S SHINE EAT6,5,Ess.,Automatique,130 (nedc),33 600 €,https://www.caradisiac.com/fiches-techniques/modele--citroen-c4-picasso-2/2017/,CITROEN,C4 PICASSO,2017,Very Exact match,Very Exact match,Very Exact match
C4 PICASSO,2017,II (2) 2.0 BLUEHDI 150 S&S BUSINESS + BV6,5,Dies.,Mécanique,106 (nedc),32 050 €,https://www.caradisiac.com/fiches-techniques/modele--citroen-c4-picasso-2/2017/,CITROEN,C4 PICASSO,2017,Very Exact match,Very Exact match,Very Exact match
C4 PICASSO,2017,II (2) 2.0 BLUEHDI 150 S&S BUSINESS + EAT6,5,Dies.,Automatique,112 (nedc),33 650 €,https://www.caradisiac.com/fiches-techniques/modele--citroen-c4-picasso-2/2017/,CITROEN,C4 PICASSO,2017,Very Exact match,Very Exact match,Very Exact match
C4 PICASSO,2017,II (2) 2.0 BLUEHDI 150 S&S BUSINESS BV6,5,Dies.,Mécanique,106 (nedc),30 250 €,https://www.caradisiac.com/fiches-techniques/modele--citroen-c4-picasso-2/2017/,CITROEN,C4 PICASSO,2017,Very Exact match,Very Exact match,Very Exact match
C4 PICASSO,2017,II (2) 2.0 BLUEHDI 150 S&S BUSINESS EAT6,5,Dies.,Automatique,112 (nedc),31 850 €,https://www.caradisiac.com/fiches-techniques/modele--citroen-c4-picasso-2/2017/,CITROEN,C4 PICASSO,2017,Very Exact match,Very Exact match,Very Exact match
C4 PICASSO,2017,II (2) 2.0 BLUEHDI 150 S&S FEEL BV6,5,Dies.,Mécanique,106 (nedc),31 500 €,https://www.caradisiac.com/fiches-techniques/modele--citroen-c4-picasso-2/2017/,CITROEN,C4 PICASSO,2017,Very Exact match,Very Exact match,Very Exact match
C4 PICASSO,2017,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--citroen-c4-picasso-2/2017/,CITROEN,C4 PICASSO,2017,Very Exact match,Very Exact match,Very Exact match
C4 PICASSO,2017,II (2) 2.0 BLUEHDI 150 S&S FEEL EAT6,5,Dies.,Automatique,112 (nedc),33 100 €,https://www.caradisiac.com/fiches-techniques/modele--citroen-c4-picasso-2/2017/,CITROEN,C4 PICASSO,2017,Very Exact match,Very Exact match,Very Exact match
C4 PICASSO,2017,II (2) 2.0 BLUEHDI 150 S&S SHINE BV6,5,Dies.,Mécanique,106 (nedc),34 300 €,https://www.caradisiac.com/fiches-techniques/modele--citroen-c4-picasso-2/2017/,CITROEN,C4 PICASSO,2017,Very Exact match,Very Exact match,Very Exact match
C4 PICASSO,2017,II (2) 2.0 BLUEHDI 150 S&S SHINE EAT6,5,Dies.,Automatique,112 (nedc),35 900 €,https://www.caradisiac.com/fiches-techniques/modele--citroen-c4-picasso-2/2017/,CITROEN,C4 PICASSO,2017,Very Exact match,Very Exact match,Very Exact match
DS3,2018,(2) 1.2 PURETECH 110 BE CHIC AUTOMATIQUE,3,Ess.,Automatique,119 (nedc),20 600 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3/2018/,DS,DS 3,2018,Very Exact match,Exact match,Very Exact match
DS3,2018,(2) 1.2 PURETECH 110 BE CHIC MANUEL,3,Ess.,Mécanique,100 (nedc),18 900 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3/2018/,DS,DS 3,2018,Very Exact match,Exact match,Very Exact match
DS3,2018,(2) 1.2 PURETECH 110 BLACK LEZARD,3,Ess.,Mécanique,100 (nedc),25 200 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3/2018/,DS,DS 3,2018,Very Exact match,Exact match,Very Exact match
DS3,2018,(2) 1.2 PURETECH 110 BLACK LEZARD AUTOMATIQUE,3,Ess.,Automatique,105 (nedc),26 850 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3/2018/,DS,DS 3,2018,Very Exact match,Exact match,Very Exact match
DS3,2018,(2) 1.2 PURETECH 110 CAFE RACER AUTOMATIQUE,3,Ess.,Automatique,119 (nedc),27 950 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3/2018/,DS,DS 3,2018,Very Exact match,Exact match,Very Exact match
DS3,2018,(2) 1.2 PURETECH 110 CAFE RACER MANUEL,3,Ess.,Mécanique,100 (nedc),26 700 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3/2018/,DS,DS 3,2018,Very Exact match,Exact match,Very Exact match
DS3,2018,(2) 1.2 PURETECH 110 CONNECTED CHIC AUTOMATIQUE,3,Ess.,Automatique,119 (nedc),23 400 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3/2018/,DS,DS 3,2018,Very Exact match,Exact match,Very Exact match
DS3,2018,(2) 1.2 PURETECH 110 CONNECTED CHIC MANUEL,3,Ess.,Mécanique,100 (nedc),21 900 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3/2018/,DS,DS 3,2018,Very Exact match,Exact match,Very Exact match
DS3,2018,(2) 1.2 PURETECH 110 CREME PARTHENON AUTOMATIQUE,3,Ess.,Automatique,105 (nedc),23 550 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3/2018/,DS,DS 3,2018,Very Exact match,Exact match,Very Exact match
DS3,2018,(2) 1.2 PURETECH 110 DARK SIDE MANUEL,3,Ess.,Mécanique,100 (nedc),26 200 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3/2018/,DS,DS 3,2018,Very Exact match,Exact match,Very Exact match
DS3,2018,(2) 1.2 PURETECH 110 EAT6 DARK SIDE AUTOMATIQUE,3,Ess.,Automatique,105 (nedc),27 850 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3/2018/,DS,DS 3,2018,Very Exact match,Exact match,Very Exact match
DS3,2018,(2) 1.2 PURETECH 110 EXECUTIVE AUTOMATIQUE,3,Ess.,Automatique,119 (nedc),23 250 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3/2018/,DS,DS 3,2018,Very Exact match,Exact match,Very Exact match
DS3,2018,(2) 1.2 PURETECH 110 EXECUTIVE MANUEL,3,Ess.,Mécanique,100 (nedc),21 600 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3/2018/,DS,DS 3,2018,Very Exact match,Exact match,Very Exact match
DS3,2018,(2) 1.2 PURETECH 110 FOREVER AUTOMATIQUE,3,Ess.,Automatique,119 (nedc),24 900 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3/2018/,DS,DS 3,2018,Very Exact match,Exact match,Very Exact match
DS3,2018,(2) 1.2 PURETECH 110 PERFORMANCE LINE AUTOMATIQUE,3,Ess.,Automatique,119 (nedc),23 800 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3/2018/,DS,DS 3,2018,Very Exact match,Exact match,Very Exact match
DS3,2018,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3/2018/,DS,DS 3,2018,Very Exact match,Exact match,Very Exact match
DS3,2018,(2) 1.2 PURETECH 110 PERFORMANCE LINE MANUEL,3,Ess.,Mécanique,100 (nedc),22 300 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3/2018/,DS,DS 3,2018,Very Exact match,Exact match,Very Exact match
DS3,2018,(2) 1.2 PURETECH 110 SO CHIC AUTOMATIQUE,3,Ess.,Automatique,119 (nedc),22 600 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3/2018/,DS,DS 3,2018,Very Exact match,Exact match,Very Exact match
DS3,2018,(2) 1.2 PURETECH 110 SO CHIC MANUEL,3,Ess.,Mécanique,100 (nedc),20 200 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3/2018/,DS,DS 3,2018,Very Exact match,Exact match,Very Exact match
DS3,2018,(2) 1.2 PURETECH 110 SPORT CHIC AUTOMATIQUE,3,Ess.,Automatique,105 (nedc),24 600 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3/2018/,DS,DS 3,2018,Very Exact match,Exact match,Very Exact match
DS3,2018,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3/2018/,DS,DS 3,2018,Very Exact match,Exact match,Very Exact match
DS3,2018,(2) 1.2 PURETECH 110 ULTRA PRESTIGE AUTOMATIQUE,3,Ess.,Automatique,105 (nedc),28 300 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3/2018/,DS,DS 3,2018,Very Exact match,Exact match,Very Exact match
DS3,2018,(2) 1.2 PURETECH 110 ULTRA PRESTIGE MANUEL,3,Ess.,Mécanique,100 (nedc),26 650 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3/2018/,DS,DS 3,2018,Very Exact match,Exact match,Very Exact match
DS3,2018,(2) 1.2 PURETECH 130 BLACK LEZARD BV6,3,Ess.,Mécanique,105 (nedc),26 400 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3/2018/,DS,DS 3,2018,Very Exact match,Exact match,Very Exact match
DS3,2018,(2) 1.2 PURETECH 130 CAFE RACER MANUEL,3,Ess.,Mécanique,105 (nedc),27 900 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3/2018/,DS,DS 3,2018,Very Exact match,Exact match,Very Exact match
DS3,2018,(2) 1.2 PURETECH 130 DARK SIDE MANUEL,3,Ess.,Mécanique,105 (nedc),27 400 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3/2018/,DS,DS 3,2018,Very Exact match,Exact match,Very Exact match
DS3,2018,(2) 1.2 PURETECH 130 PERFORMANCE LINE MANUEL,3,Ess.,Mécanique,105 (nedc),23 500 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3/2018/,DS,DS 3,2018,Very Exact match,Exact match,Very Exact match
DS3,2018,(2) 1.2 PURETECH 130 S&S BE CHIC MANUEL,3,Ess.,Mécanique,105 (nedc),20 100 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3/2018/,DS,DS 3,2018,Very Exact match,Exact match,Very Exact match
DS3,2018,(2) 1.2 PURETECH 130 S&S SO CHIC MANUEL,3,Ess.,Mécanique,105 (nedc),21 400 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3/2018/,DS,DS 3,2018,Very Exact match,Exact match,Very Exact match
DS3,2018,(2) 1.2 PURETECH 130 S&S SPORT CHIC MANUEL,3,Ess.,Mécanique,105 (nedc),24 150 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3/2018/,DS,DS 3,2018,Very Exact match,Exact match,Very Exact match
DS3,2018,(2) 1.2 PURETECH 130 ULTRA PRESTIGE MANUEL,3,Ess.,Mécanique,105 (nedc),27 850 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3/2018/,DS,DS 3,2018,Very Exact match,Exact match,Very Exact match
DS3,2018,(2) 1.2 PURETECH 82 BE CHIC ETG,3,Ess.,Automatique,99 (nedc),18 100 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3/2018/,DS,DS 3,2018,Very Exact match,Exact match,Very Exact match
DS3,2018,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3/2018/,DS,DS 3,2018,Very Exact match,Exact match,Very Exact match
DS3,2018,(2) 1.2 PURETECH 82 BE CHIC MANUEL,3,Ess.,Mécanique,107 (nedc),17 200 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3/2018/,DS,DS 3,2018,Very Exact match,Exact match,Very Exact match
DS3,2018,(2) 1.2 PURETECH 82 CONNECTED CHIC MANUEL,3,Ess.,Mécanique,107 (nedc),20 200 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3/2018/,DS,DS 3,2018,Very Exact match,Exact match,Very Exact match
DS3,2018,(2) 1.2 PURETECH 82 DRIVE EFFICIENCY BE CHIC MANUEL,3,Ess.,Mécanique,99 (nedc),17 600 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3/2018/,DS,DS 3,2018,Very Exact match,Exact match,Very Exact match
DS3,2018,(2) 1.2 PURETECH 82 DRIVE EFFICIENCY EXECUTIVE MANUEL,3,Ess.,Mécanique,99 (nedc),19 950 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3/2018/,DS,DS 3,2018,Very Exact match,Exact match,Very Exact match
DS3,2018,(2) 1.2 PURETECH 82 DRIVE EFFICIENCY SO CHIC MANUEL,3,Ess.,Mécanique,99 (nedc),18 900 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3/2018/,DS,DS 3,2018,Very Exact match,Exact match,Very Exact match
